"Date","Price","Open","High","Low","Vol.","Change %"
"07-09-2023","70.75","72.40","72.75","70.45","2.25M","-1.94%"
"06-09-2023","72.15","74.60","74.95","71.80","2.01M","-3.09%"
"05-09-2023","74.45","71.25","76.40","71.20","10.34M","5.23%"
"04-09-2023","70.75","69.70","71.55","68.70","2.74M","2.31%"
"01-09-2023","69.15","72.00","73.80","68.40","9.88M","1.17%"
"31-08-2023","68.35","69.10","69.65","67.60","1.08M","-0.58%"
"30-08-2023","68.75","69.55","70.10","68.55","1.48M","-0.94%"
"29-08-2023","69.40","68.65","72.25","68.60","6.15M","1.09%"
"28-08-2023","68.65","68.00","69.75","67.70","2.61M","1.70%"
"25-08-2023","67.50","66.80","68.80","65.50","2.96M","0.82%"
"24-08-2023","66.95","68.35","68.90","66.00","1.78M","-1.33%"
"23-08-2023","67.85","68.10","70.70","67.40","5.07M","0.07%"
"22-08-2023","67.80","63.85","68.95","63.70","13.37M","6.44%"
"21-08-2023","63.70","63.85","64.40","62.90","2.34M","0.31%"
"18-08-2023","63.50","61.15","64.30","61.00","3.98M","4.18%"
"17-08-2023","60.95","62.75","62.85","60.60","1.17M","-2.56%"
"16-08-2023","62.55","61.10","63.30","60.95","2.51M","2.12%"
"14-08-2023","61.25","62.25","62.30","60.45","1.24M","-1.53%"
"11-08-2023","62.20","62.20","63.40","61.65","1.81M","0.32%"
"10-08-2023","62.00","60.20","62.20","60.20","3.78M","3.25%"
"09-08-2023","60.05","60.45","60.70","59.90","802.73K","-0.25%"
"08-08-2023","60.20","59.30","60.85","58.80","2.47M","1.95%"
"07-08-2023","59.05","58.10","59.40","57.80","963.83K","1.55%"
"04-08-2023","58.15","58.70","58.95","57.85","666.01K","-0.68%"
"03-08-2023","58.55","58.05","58.90","57.65","853.70K","0.69%"
"02-08-2023","58.15","58.05","59.00","57.25","1.58M","0.17%"
"01-08-2023","58.05","58.15","58.80","57.90","741.93K","-0.34%"
"31-07-2023","58.25","58.70","59.20","58.00","990.02K","-0.34%"
"28-07-2023","58.45","57.45","59.50","57.45","1.70M","1.74%"
"27-07-2023","57.45","58.60","58.85","57.25","1.07M","-1.46%"
"26-07-2023","58.30","57.55","59.00","57.35","1.51M","1.57%"
"25-07-2023","57.40","58.35","58.95","57.15","1.23M","-1.46%"
"24-07-2023","58.25","59.00","59.60","58.05","1.57M","-0.94%"
"21-07-2023","58.80","59.50","59.65","58.40","1.62M","-1.51%"
"20-07-2023","59.70","60.45","61.00","59.45","3.01M","0.34%"
"19-07-2023","59.50","65.35","68.50","58.05","22.33M","-7.54%"
"18-07-2023","64.35","65.45","65.55","63.10","1.25M","-1.00%"
"17-07-2023","65.00","63.55","65.65","63.00","2.03M","2.36%"
"14-07-2023","63.50","63.20","64.10","62.50","870.22K","1.11%"
"13-07-2023","62.80","63.60","64.60","61.75","969.10K","-1.02%"
"12-07-2023","63.45","63.30","64.50","62.95","983.41K","0.63%"
"11-07-2023","63.05","63.65","64.25","62.65","617.62K","-0.39%"
"10-07-2023","63.30","64.40","65.65","62.85","1.42M","-1.33%"
"07-07-2023","64.15","63.80","64.80","63.05","1.37M","0.94%"
"06-07-2023","63.55","62.50","64.30","62.35","1.10M","1.60%"
"05-07-2023","62.55","62.50","62.85","61.95","689.52K","0.16%"
"04-07-2023","62.45","62.40","63.65","62.20","1.47M","0.73%"
"03-07-2023","62.00","63.10","63.45","61.55","1.29M","-1.27%"
"30-06-2023","62.80","63.10","63.60","62.45","715.08K","-0.08%"
"28-06-2023","62.85","63.70","63.80","62.40","589.18K","-0.71%"
"27-06-2023","63.30","63.70","64.20","62.70","702.89K","0.00%"
"26-06-2023","63.30","63.10","63.60","62.55","685.82K","0.24%"
"23-06-2023","63.15","65.20","65.20","62.80","1.82M","-3.22%"
"22-06-2023","65.25","66.10","67.10","64.50","1.26M","-0.76%"
"21-06-2023","65.75","66.45","68.30","65.50","2.33M","-0.60%"
"20-06-2023","66.15","66.50","66.95","64.30","2.76M","-0.53%"
"19-06-2023","66.50","66.30","67.35","65.40","1.81M","1.37%"
"16-06-2023","65.60","62.95","66.50","62.95","3.31M","4.21%"
"15-06-2023","62.95","64.00","64.40","62.65","759.18K","-1.41%"
"14-06-2023","63.85","64.70","65.30","63.60","783.71K","-1.24%"
"13-06-2023","64.65","63.80","65.75","63.70","1.89M","1.73%"
"12-06-2023","63.55","64.10","64.70","63.20","1.35M","-0.31%"
"09-06-2023","63.75","64.65","65.50","63.35","1.14M","-0.93%"
"08-06-2023","64.35","67.05","67.25","64.10","1.49M","-3.60%"
"07-06-2023","66.75","65.55","67.50","65.35","2.28M","2.14%"
"06-06-2023","65.35","64.80","65.90","64.35","1.24M","1.08%"
"05-06-2023","64.65","66.20","66.70","64.35","1.96M","-2.34%"
