"Date","Price","Open","High","Low","Vol.","Change %"
"30-07-2020","364.50","364.10","366.90","358.95","2.41M","0.65%"
"29-07-2020","362.15","362.85","366.45","359.15","3.45M","0.06%"
"28-07-2020","361.95","355.00","368.90","355.00","10.44M","3.28%"
"27-07-2020","350.45","359.80","360.60","347.35","5.33M","-1.86%"
"24-07-2020","357.10","352.00","358.75","347.25","2.76M","2.12%"
"23-07-2020","349.70","351.05","354.40","348.00","2.55M","-0.34%"
"22-07-2020","350.90","354.85","355.30","349.50","3.10M","-0.72%"
"21-07-2020","353.45","353.00","359.65","351.15","3.14M","0.26%"
"20-07-2020","352.55","355.00","355.00","348.25","1.43M","-0.72%"
"17-07-2020","355.10","348.60","356.80","348.25","2.21M","2.32%"
"16-07-2020","347.05","345.65","348.20","338.75","1.56M","0.81%"
"15-07-2020","344.25","348.75","352.90","343.45","1.91M","-1.26%"
"14-07-2020","348.65","347.00","350.75","345.40","1.56M","0.42%"
"13-07-2020","347.20","343.05","348.00","342.10","1.30M","1.05%"
"10-07-2020","343.60","344.30","350.40","340.90","1.87M","0.16%"
"09-07-2020","343.05","349.40","351.40","341.95","2.41M","-1.82%"
"08-07-2020","349.40","354.20","354.40","347.80","1.92M","-0.85%"
"07-07-2020","352.40","354.35","356.55","351.30","2.60M","0.09%"
"06-07-2020","352.10","354.40","354.40","342.75","5.87M","-1.79%"
"03-07-2020","358.50","355.10","359.85","354.30","2.32M","0.24%"
"02-07-2020","357.65","353.20","359.65","351.35","4.02M","1.81%"
"01-07-2020","351.30","355.00","356.00","349.80","2.83M","-0.17%"
"30-06-2020","351.90","347.05","354.65","347.00","5.31M","1.71%"
"29-06-2020","346.00","347.50","350.00","344.50","2.90M","0.46%"
"26-06-2020","344.40","345.00","346.30","342.00","2.26M","0.80%"
"25-06-2020","341.65","338.75","343.70","337.00","2.11M","0.86%"
"24-06-2020","338.75","341.05","343.70","335.10","2.51M","0.41%"
"23-06-2020","337.35","330.00","339.25","330.00","3.58M","2.06%"
"22-06-2020","330.55","331.60","335.05","329.30","1.78M","-0.41%"
"19-06-2020","331.90","335.00","335.00","330.10","2.71M","-0.05%"
"18-06-2020","332.05","332.35","334.00","329.15","1.50M","0.30%"
"17-06-2020","331.05","330.00","332.55","328.50","991.96K","0.26%"
"16-06-2020","330.20","329.05","337.05","327.80","2.57M","-0.06%"
"15-06-2020","330.40","335.10","340.60","327.40","3.11M","-0.72%"
"12-06-2020","332.80","320.00","337.25","315.00","5.30M","0.65%"
"11-06-2020","330.65","336.70","339.45","329.80","1.40M","-1.53%"
"10-06-2020","335.80","332.15","337.00","330.00","2.16M","0.58%"
"09-06-2020","333.85","336.50","342.45","330.80","4.42M","0.56%"
"08-06-2020","332.00","328.50","335.85","326.10","3.20M","1.72%"
"05-06-2020","326.40","335.15","335.70","325.50","2.90M","-2.03%"
"04-06-2020","333.15","334.50","335.90","328.50","2.86M","-0.52%"
"03-06-2020","334.90","336.00","338.75","330.50","2.69M","1.22%"
"02-06-2020","330.85","338.45","342.70","330.00","3.04M","-2.25%"
"01-06-2020","338.45","345.50","352.00","336.70","5.80M","-1.56%"
"29-05-2020","343.80","317.00","349.50","317.00","6.67M","4.13%"
"28-05-2020","330.15","323.25","334.00","322.20","3.72M","2.13%"
"27-05-2020","323.25","322.70","324.80","318.50","3.06M","0.48%"
"26-05-2020","321.70","317.30","325.70","317.30","4.75M","1.56%"
"22-05-2020","316.75","314.00","317.95","311.40","1.60M","0.00%"
"21-05-2020","316.75","319.00","320.50","312.85","2.02M","-0.05%"
"20-05-2020","316.90","313.65","319.20","312.00","2.31M","1.31%"
"19-05-2020","312.80","307.00","314.25","305.15","2.03M","2.16%"
