"Date","Price","Open","High","Low","Vol.","Change %"
"25-07-2023","211.85","212.35","217.45","204.50","2.47M","0.67%"
"24-07-2023","210.45","197.00","212.70","196.85","2.99M","7.67%"
"21-07-2023","195.45","197.95","205.00","192.00","2.78M","-0.79%"
"20-07-2023","197.00","183.00","199.30","183.00","4.02M","8.30%"
"19-07-2023","181.90","177.40","185.60","177.40","1.23M","2.57%"
"18-07-2023","177.35","181.30","186.30","176.15","1.10M","-1.99%"
"17-07-2023","180.95","182.40","184.50","180.50","464.84K","-0.36%"
"14-07-2023","181.60","185.40","186.40","180.50","897.40K","-0.71%"
"13-07-2023","182.90","173.25","184.90","173.00","2.67M","6.31%"
"12-07-2023","172.05","173.00","175.15","171.15","556.01K","-0.06%"
"11-07-2023","172.15","173.25","177.50","171.25","653.38K","-0.26%"
"10-07-2023","172.60","176.00","177.80","169.35","1.07M","-2.04%"
"07-07-2023","176.20","180.40","183.40","172.65","1.27M","-2.38%"
"06-07-2023","180.50","180.60","183.50","179.05","748.10K","-0.06%"
"05-07-2023","180.60","179.00","182.90","178.40","876.34K","0.70%"
"04-07-2023","179.35","183.00","184.70","176.55","1.38M","-1.10%"
"03-07-2023","181.35","175.70","187.90","175.00","3.35M","4.34%"
"30-06-2023","173.80","173.95","175.80","171.00","1.21M","2.18%"
"28-06-2023","170.10","175.40","175.40","168.25","2.22M","-1.48%"
"27-06-2023","172.65","159.70","173.50","158.45","4.72M","9.45%"
"26-06-2023","157.75","149.45","159.00","148.45","1.32M","5.55%"
"23-06-2023","149.45","155.50","155.80","148.90","940.64K","-3.58%"
"22-06-2023","155.00","155.00","159.55","151.25","1.57M","0.32%"
"21-06-2023","154.50","158.95","161.55","153.50","1.47M","-0.80%"
"20-06-2023","155.75","150.90","161.65","150.50","3.33M","3.63%"
"19-06-2023","150.30","150.50","154.40","147.45","1.52M","1.01%"
"16-06-2023","148.80","148.20","150.80","147.55","1.38M","1.81%"
"15-06-2023","146.15","143.45","148.35","143.05","1.70M","3.00%"
"14-06-2023","141.90","136.25","145.00","135.55","2.51M","4.99%"
"13-06-2023","135.15","135.20","136.55","134.00","621.81K","0.48%"
"12-06-2023","134.50","135.00","136.10","132.65","668.13K","1.20%"
"09-06-2023","132.90","135.00","135.50","131.65","502.15K","-1.04%"
"08-06-2023","134.30","138.00","139.50","132.00","782.46K","-1.40%"
"07-06-2023","136.20","131.65","137.80","130.75","2.11M","4.17%"
"06-06-2023","130.75","128.80","131.20","128.75","999.21K","2.67%"
