"Date","Price","Open","High","Low","Vol.","Change %"
"20-02-2018","325.57","322.22","326.80","320.89","212.14K","-0.37%"
"19-02-2018","326.77","325.54","327.53","322.22","41.23K","0.97%"
"16-02-2018","323.64","334.84","334.84","322.22","184.40K","-3.03%"
"15-02-2018","333.74","341.98","341.98","328.86","147.73K","-1.52%"
"14-02-2018","338.89","337.99","341.38","334.24","188.57K","1.06%"
"12-02-2018","335.34","336.50","338.69","332.18","187.75K","0.08%"
"09-02-2018","335.07","328.86","336.83","328.26","208.06K","0.22%"
"08-02-2018","334.34","334.47","337.60","328.86","396.92K","0.66%"
"07-02-2018","332.15","328.96","337.26","328.96","369.21K","1.74%"
"06-02-2018","326.47","318.89","335.87","314.94","249.23K","-0.28%"
"05-02-2018","327.40","322.22","330.05","318.89","327.55K","-1.43%"
"02-02-2018","332.15","332.84","335.50","329.56","386.86K","-2.16%"
"01-02-2018","339.49","339.49","350.38","332.84","483.93K","0.18%"
"31-01-2018","338.89","320.89","344.74","319.96","581.77K","5.19%"
"30-01-2018","322.18","318.66","326.73","309.23","816.46K","1.15%"
"29-01-2018","318.53","326.37","327.20","314.24","809.18K","-1.92%"
"25-01-2018","324.77","332.18","332.18","320.22","401.09K","-2.02%"
"24-01-2018","331.45","331.45","333.51","324.27","518.29K","0.65%"
"23-01-2018","329.32","336.17","339.79","327.86","663.76K","-2.77%"
"22-01-2018","338.69","351.31","351.31","335.00","333.08K","-3.22%"
"19-01-2018","349.95","364.04","365.40","344.90","326.02K","-3.04%"
"18-01-2018","360.91","364.07","364.17","359.42","195.38K","0.06%"
"17-01-2018","360.68","365.40","366.00","355.43","365.01K","-1.52%"
"16-01-2018","366.26","368.69","370.35","365.40","79.45K","-0.10%"
"15-01-2018","366.63","364.44","371.54","364.44","629.80K","-1.28%"
"12-01-2018","371.38","375.03","375.03","369.52","50.69K","-0.40%"
"11-01-2018","372.87","377.89","378.02","372.08","283.55K","-0.98%"
"10-01-2018","376.56","372.87","385.33","372.04","224.46K","0.03%"
"09-01-2018","376.43","375.50","377.72","370.91","59.81K","0.27%"
"08-01-2018","375.40","379.02","379.02","372.04","76.20K","-0.33%"
"05-01-2018","376.66","373.04","380.35","373.04","61.69K","0.54%"
"04-01-2018","374.63","374.70","380.21","374.04","248.37K","0.30%"
"03-01-2018","373.50","376.66","378.12","369.52","79.36K","-0.25%"
"02-01-2018","374.43","380.25","383.10","371.38","293.08K","-0.55%"
"01-01-2018","376.49","381.94","394.20","374.70","120.64K","-1.42%"
"29-12-2017","381.91","371.91","407.92","359.52","770.06K","3.38%"
"28-12-2017","369.42","368.72","372.04","366.73","339.53K","-0.31%"
"27-12-2017","370.58","373.34","373.34","367.36","106.02K","-0.74%"
"26-12-2017","373.34","374.63","376.99","362.74","97.78K","0.13%"
"22-12-2017","372.84","368.72","375.30","368.72","141.65K","0.36%"
"21-12-2017","371.51","366.76","373.70","366.53","568.94K","1.30%"
"20-12-2017","366.73","358.39","368.99","354.37","1.07M","2.90%"
"19-12-2017","356.40","350.05","361.41","347.16","233.79K","2.28%"
"18-12-2017","348.46","341.48","350.09","331.98","216.45K","2.71%"
"15-12-2017","339.26","336.70","342.15","330.85","206.38K","3.17%"
"14-12-2017","328.83","334.90","337.43","324.61","1.03M","-2.67%"
"13-12-2017","337.86","332.18","340.09","331.88","135.04K","0.75%"
"12-12-2017","335.34","333.48","340.49","330.85","190.95K","1.12%"
"11-12-2017","331.62","332.18","338.06","329.02","191.18K","0.08%"
"08-12-2017","331.35","332.11","334.71","328.53","174.85K","0.53%"
"07-12-2017","329.59","328.96","332.31","328.86","73.22K","0.08%"
"06-12-2017","329.32","329.26","334.14","327.53","127.40K","-0.98%"
"05-12-2017","332.58","332.68","334.17","327.86","340.01K","0.68%"
"04-12-2017","330.32","334.84","337.83","326.53","86.76K","-0.72%"
"01-12-2017","332.71","332.18","337.16","332.08","70.88K","0.82%"
"30-11-2017","329.99","329.52","338.82","327.66","1.50M","-0.05%"
"29-11-2017","330.15","335.50","336.13","328.86","677.51K","-1.28%"
"28-11-2017","334.44","333.21","335.50","329.52","257.82K","1.06%"
"27-11-2017","330.92","334.54","334.54","328.19","105.26K","-0.48%"
"24-11-2017","332.51","328.49","334.17","326.57","337.45K","0.18%"
"23-11-2017","331.91","327.20","336.03","324.71","780.18K","3.25%"
"22-11-2017","321.45","320.62","325.01","315.57","592.80K","0.05%"
"21-11-2017","321.28","325.54","328.59","319.56","407.22K","-1.91%"
"20-11-2017","327.53","331.05","331.05","321.55","498.97K","-0.72%"
"17-11-2017","329.89","331.91","332.18","325.54","206.95K","0.23%"
"16-11-2017","329.12","328.46","334.74","327.66","63.49K","0.82%"
"15-11-2017","326.43","327.00","331.52","324.21","99.35K","-0.09%"
"14-11-2017","326.73","333.74","335.37","323.08","177.77K","-1.58%"
"13-11-2017","331.98","333.97","334.17","326.87","90.08K","-0.60%"
"10-11-2017","333.97","331.82","338.76","325.80","286.11K","1.02%"
"09-11-2017","330.59","330.19","334.47","323.01","782.33K","0.46%"
"08-11-2017","329.09","328.86","332.18","326.07","187.97K","-0.63%"
"07-11-2017","331.18","330.79","333.97","318.89","338.95K","0.67%"
"06-11-2017","328.96","332.84","335.47","328.23","60.78K","-1.14%"
"03-11-2017","332.75","336.83","341.78","329.52","124.02K","-1.85%"
"02-11-2017","339.02","337.83","341.45","333.84","304.89K","1.12%"
"01-11-2017","335.27","339.52","343.21","333.51","276.00K","-1.66%"
"31-10-2017","340.92","340.15","346.70","333.51","414.80K","0.67%"
"30-10-2017","338.66","335.14","340.52","331.98","155.87K","1.51%"
"27-10-2017","333.61","328.86","335.50","328.86","152.21K","1.40%"
"26-10-2017","329.02","322.88","330.79","319.62","173.39K","1.38%"
