"Date","Price","Open","High","Low","Vol.","Change %"
"20-02-2023","560.20","559.10","566.80","556.20","26.35K","-0.85%"
"17-02-2023","565.00","564.00","569.60","556.95","41.03K","-0.06%"
"16-02-2023","565.35","574.75","574.75","562.25","61.27K","-0.22%"
"15-02-2023","566.60","583.10","593.40","561.45","98.09K","-4.27%"
"14-02-2023","591.85","599.70","600.10","585.95","12.16K","-0.73%"
"13-02-2023","596.20","606.90","612.00","576.35","78.77K","-1.22%"
"10-02-2023","603.55","590.00","621.85","583.65","1.19M","2.46%"
"09-02-2023","589.05","573.45","595.80","566.60","55.27K","2.72%"
"08-02-2023","573.45","573.95","581.00","565.90","37.43K","0.66%"
"07-02-2023","569.70","581.75","581.75","565.10","22.74K","-0.39%"
"06-02-2023","571.95","563.95","585.05","558.10","44.54K","1.82%"
"03-02-2023","561.70","574.80","589.90","552.00","50.42K","-2.31%"
