"Date","Price","Open","High","Low","Vol.","Change %"
"23-11-2022","640.55","642.90","648.00","634.00","1.22M","0.52%"
"22-11-2022","637.25","622.90","642.95","615.05","1.98M","2.58%"
"21-11-2022","621.20","633.80","635.60","620.00","1.41M","-2.42%"
"18-11-2022","636.60","650.00","652.75","635.00","1.29M","-1.69%"
"17-11-2022","647.55","653.00","658.30","645.05","1.42M","-0.85%"
"16-11-2022","653.10","670.20","672.85","651.00","1.81M","-2.24%"
"15-11-2022","668.05","669.20","674.00","665.00","1.17M","0.04%"
"14-11-2022","667.75","671.20","678.40","665.00","1.62M","-1.12%"
"11-11-2022","675.30","688.70","690.55","671.15","1.49M","-0.65%"
"10-11-2022","679.75","684.00","688.20","677.00","1.39M","-1.30%"
"09-11-2022","688.70","690.00","703.40","683.80","2.89M","0.69%"
"07-11-2022","684.00","687.90","694.00","680.50","2.41M","-0.08%"
"04-11-2022","684.55","672.30","693.80","667.00","4.27M","0.33%"
"03-11-2022","682.30","692.95","708.70","678.65","4.65M","-2.35%"
"02-11-2022","698.75","722.40","730.00","696.00","5.09M","-2.47%"
"01-11-2022","716.45","678.70","724.30","672.15","7.39M","6.55%"
"31-10-2022","672.40","674.95","681.05","667.00","1.35M","0.20%"
"28-10-2022","671.05","672.00","694.00","664.05","2.05M","0.07%"
"27-10-2022","670.55","683.80","685.00","665.00","1.67M","-1.16%"
"25-10-2022","678.40","689.00","689.00","675.05","1.08M","-1.45%"
"24-10-2022","688.40","693.00","694.00","686.00","559.85K","0.89%"
"21-10-2022","682.30","702.20","703.70","677.50","1.76M","-1.61%"
"20-10-2022","693.50","691.20","699.50","683.15","2.11M","-0.39%"
"19-10-2022","696.20","700.95","716.85","692.15","4.06M","0.51%"
"18-10-2022","692.70","668.80","697.00","665.00","4.33M","4.76%"
"17-10-2022","661.25","655.00","676.50","636.20","5.27M","0.98%"
"14-10-2022","654.85","700.00","702.50","630.20","3.98M","-4.23%"
"13-10-2022","683.80","696.00","702.00","680.65","3.85M","-3.47%"
"12-10-2022","708.35","726.00","727.80","692.00","3.43M","-1.47%"
"11-10-2022","718.90","748.00","750.90","716.15","2.54M","-2.88%"
"10-10-2022","740.25","741.00","758.25","735.55","3.58M","-1.42%"
"07-10-2022","750.95","754.05","761.70","741.75","3.87M","0.58%"
"06-10-2022","746.60","723.15","746.60","715.00","3.71M","5.00%"
"04-10-2022","711.05","730.00","736.60","686.00","7.52M","-0.93%"
"03-10-2022","717.75","754.95","764.95","717.75","4.48M","-5.00%"
"30-09-2022","755.50","748.00","767.30","735.05","3.57M","1.29%"
"29-09-2022","745.85","750.00","761.00","736.10","3.18M","1.57%"
"28-09-2022","734.30","737.00","763.00","731.00","3.72M","-2.30%"
"27-09-2022","751.55","769.90","782.80","736.65","6.15M","-2.33%"
"26-09-2022","769.50","812.80","819.20","769.50","9.04M","-4.99%"
"23-09-2022","809.95","828.95","841.70","792.20","8.60M","-0.74%"
"22-09-2022","815.95","784.00","820.85","763.95","9.33M","4.37%"
"21-09-2022","781.80","793.00","808.10","738.00","19.26M","1.58%"
"20-09-2022","769.65","742.00","769.65","740.60","3.89M","5.00%"
"19-09-2022","733.00","726.70","743.50","712.20","4.20M","1.53%"
"16-09-2022","721.95","739.00","743.70","704.00","4.02M","-1.16%"
"15-09-2022","730.40","715.60","735.70","702.35","3.98M","3.06%"
"14-09-2022","708.70","712.60","725.70","706.85","2.67M","-1.82%"
"13-09-2022","721.85","735.85","744.00","718.00","3.47M","-1.08%"
"12-09-2022","729.70","712.10","734.80","711.05","5.25M","3.71%"
"09-09-2022","703.60","701.95","715.00","697.20","3.20M","0.99%"
"08-09-2022","696.70","704.80","708.75","695.10","1.68M","-0.24%"
"07-09-2022","698.35","688.00","706.70","686.50","2.77M","0.99%"
