"Date","Price","Open","High","Low","Vol.","Change %"
"22-08-2022","945.15","909.90","974.35","904.00","878.21K","4.72%"
"19-08-2022","902.55","924.30","948.75","894.05","189.50K","-2.33%"
"18-08-2022","924.10","956.60","956.60","921.00","180.62K","-4.01%"
"17-08-2022","962.70","970.00","980.25","952.85","268.47K","-0.35%"
"16-08-2022","966.10","955.00","1,004.55","951.20","811.33K","3.64%"
"12-08-2022","932.15","885.00","945.00","873.10","685.99K","4.39%"
"11-08-2022","892.95","839.00","924.40","839.00","1.63M","8.33%"
"10-08-2022","824.30","807.00","830.00","789.90","76.81K","2.23%"
"08-08-2022","806.35","838.15","839.95","799.65","67.68K","-3.56%"
"05-08-2022","836.15","836.50","848.60","832.80","27.18K","-0.05%"
"04-08-2022","836.55","864.90","883.60","831.05","182.13K","-2.35%"
"03-08-2022","856.70","859.00","868.75","850.25","44.48K","-0.35%"
"02-08-2022","859.75","839.00","873.90","838.50","202.47K","2.53%"
"01-08-2022","838.50","844.25","844.25","824.90","86.20K","1.30%"
"29-07-2022","827.70","847.00","854.80","820.00","48.68K","-2.27%"
"28-07-2022","846.95","850.00","859.00","830.25","218.93K","2.95%"
"27-07-2022","822.65","802.90","830.00","785.25","47.38K","2.79%"
"26-07-2022","800.30","830.00","830.00","792.50","36.74K","-3.62%"
"25-07-2022","830.35","824.70","846.00","820.50","143.04K","1.63%"
"22-07-2022","817.00","788.00","824.00","787.00","174.32K","4.56%"
"21-07-2022","781.35","778.90","785.00","769.50","37.88K","1.32%"
"20-07-2022","771.20","780.00","785.40","766.35","67.16K","0.76%"
"19-07-2022","765.35","784.00","784.00","762.00","147.04K","-0.77%"
"18-07-2022","771.30","790.00","790.00","760.00","45.33K","1.04%"
"15-07-2022","763.35","759.40","765.95","755.15","15.04K","0.89%"
"14-07-2022","756.65","766.00","766.05","748.50","115.97K","-1.12%"
"13-07-2022","765.20","761.80","766.95","761.00","15.51K","0.60%"
"12-07-2022","760.65","762.85","764.20","751.55","26.90K","-0.12%"
"11-07-2022","761.60","759.00","767.45","756.45","46.95K","0.77%"
"08-07-2022","755.75","761.65","764.45","751.60","20.67K","0.71%"
"07-07-2022","750.40","758.95","760.00","745.00","21.47K","-0.06%"
"06-07-2022","750.85","742.75","753.00","740.05","16.14K","1.52%"
"05-07-2022","739.60","745.55","757.90","734.05","104.20K","-0.80%"
"04-07-2022","745.55","735.50","750.60","735.00","49.63K","0.87%"
"01-07-2022","739.10","746.95","748.00","726.05","37.02K","-0.62%"
"30-06-2022","743.70","740.50","746.55","732.65","34.34K","0.55%"
"29-06-2022","739.65","739.65","745.90","727.00","15.82K","0.00%"
"28-06-2022","739.65","755.00","759.95","728.30","66.74K","-1.84%"
"27-06-2022","753.50","734.80","755.65","734.80","28.49K","2.63%"
"24-06-2022","734.20","729.35","750.00","729.35","15.72K","0.66%"
"23-06-2022","729.35","740.00","750.60","717.00","30.65K","-1.26%"
"22-06-2022","738.65","775.40","776.00","735.00","43.71K","-3.31%"
