"Date","Price","Open","High","Low","Vol.","Change %"
"18-07-2023","713.60","722.70","726.70","708.05","370.94K","-0.76%"
"17-07-2023","719.10","721.00","729.95","708.15","697.91K","0.71%"
"14-07-2023","714.00","690.00","721.95","687.50","1.88M","4.78%"
"13-07-2023","681.40","678.00","685.00","672.30","426.84K","1.53%"
"12-07-2023","671.15","676.25","684.80","667.80","321.51K","-0.32%"
"11-07-2023","673.30","688.50","688.90","672.10","398.05K","-1.54%"
"10-07-2023","683.85","684.10","699.75","681.10","557.76K","0.37%"
"07-07-2023","681.35","696.70","700.85","675.90","476.39K","-2.20%"
"06-07-2023","696.70","681.55","699.00","679.60","423.07K","2.52%"
"05-07-2023","679.60","694.35","699.70","677.70","400.82K","-1.90%"
"04-07-2023","692.75","706.90","706.90","691.00","414.40K","-0.18%"
"03-07-2023","694.00","698.90","716.00","690.40","1.05M","0.12%"
"30-06-2023","693.20","697.90","699.50","690.00","303.92K","0.20%"
"28-06-2023","691.85","689.10","698.50","687.80","485.06K","0.90%"
"27-06-2023","685.65","699.40","699.40","684.05","679.88K","-1.41%"
"26-06-2023","695.45","680.90","705.00","678.10","3.26M","3.18%"
"23-06-2023","674.00","627.90","683.70","627.10","4.55M","7.50%"
"22-06-2023","627.00","625.00","631.80","624.00","730.53K","0.61%"
"21-06-2023","623.20","632.95","633.00","621.00","256.20K","-0.76%"
"20-06-2023","627.95","635.00","636.25","623.10","589.00K","-0.53%"
"19-06-2023","631.30","632.00","637.60","628.65","429.92K","0.15%"
"16-06-2023","630.35","650.50","654.90","627.05","1.01M","-1.44%"
"15-06-2023","639.55","620.00","643.80","620.00","1.15M","3.16%"
"14-06-2023","619.95","621.00","625.00","618.65","299.86K","-0.10%"
"13-06-2023","620.55","625.30","625.30","618.20","160.41K","-0.24%"
"12-06-2023","622.05","623.80","625.95","616.60","391.88K","-0.28%"
"09-06-2023","623.80","625.50","625.85","621.00","301.05K","0.09%"
"08-06-2023","623.25","628.00","628.40","620.85","263.26K","0.13%"
"07-06-2023","622.45","620.40","625.40","620.35","271.11K","0.35%"
"06-06-2023","620.30","631.00","634.45","619.00","886.86K","-1.65%"
"05-06-2023","630.70","634.90","644.40","628.00","552.97K","0.46%"
"02-06-2023","627.80","625.00","636.30","623.15","1.11M","0.78%"
"01-06-2023","622.95","623.90","634.00","618.90","663.14K","0.67%"
