"Date","Price","Open","High","Low","Vol.","Change %"
"25-09-2024","989.85","1,023.40","1,023.40","972.50","4.81M","-3.94%"
"24-09-2024","1,030.40","1,070.50","1,118.00","1,021.05","5.12M","-2.26%"
"23-09-2024","1,054.20","1,062.10","1,067.25","1,028.00","2.11M","-1.29%"
"20-09-2024","1,067.95","981.00","1,090.00","973.25","9.93M","8.44%"
"19-09-2024","984.85","955.00","999.00","942.05","2.08M","2.27%"
"18-09-2024","962.95","964.70","975.05","941.30","1.19M","-0.18%"
"17-09-2024","964.70","935.00","977.00","926.10","3.21M","3.62%"
"16-09-2024","931.00","923.90","936.95","915.00","1.61M","2.53%"
"13-09-2024","908.00","915.00","926.10","896.05","1.78M","-0.63%"
"12-09-2024","913.80","889.45","923.80","884.45","3.31M","4.20%"
"11-09-2024","877.00","886.95","902.00","874.30","1.17M","-0.20%"
"10-09-2024","878.75","889.40","906.80","875.75","1.20M","-0.41%"
"09-09-2024","882.40","907.00","909.20","873.50","1.46M","-1.80%"
"06-09-2024","898.55","884.95","903.35","881.05","1.76M","1.47%"
"05-09-2024","885.50","881.15","913.25","867.55","2.12M","0.49%"
"04-09-2024","881.15","870.00","885.00","860.25","1.52M","1.07%"
"03-09-2024","871.80","884.95","892.00","865.00","1.43M","-1.15%"
"02-09-2024","881.95","869.95","884.00","863.20","1.66M","2.26%"
"30-08-2024","862.45","870.40","876.85","858.35","2.58M","-0.47%"
"29-08-2024","866.55","865.80","870.95","859.60","747.33K","0.09%"
"28-08-2024","865.80","854.95","868.75","850.20","2.21M","1.35%"
"27-08-2024","854.30","868.30","868.30","850.25","808.63K","-0.76%"
"26-08-2024","860.85","853.85","863.80","836.60","1.61M","0.93%"
"23-08-2024","852.95","868.10","873.05","849.10","915.79K","-1.77%"
"22-08-2024","868.35","872.10","881.00","865.55","589.97K","0.10%"
"21-08-2024","867.50","880.00","881.30","864.75","647.19K","-1.15%"
"20-08-2024","877.55","881.95","884.35","871.05","425.10K","0.34%"
"19-08-2024","874.55","886.00","888.50","866.20","390.35K","-1.20%"
"16-08-2024","885.15","870.50","892.00","869.95","785.86K","1.74%"
"14-08-2024","870.00","863.05","877.95","852.30","1.89M","0.20%"
"13-08-2024","868.30","865.50","872.00","860.50","883.10K","-0.27%"
"12-08-2024","870.65","879.95","882.70","861.20","630.88K","-1.42%"
"09-08-2024","883.20","887.85","894.70","879.35","304.44K","0.94%"
"08-08-2024","874.95","855.00","885.70","851.15","1.49M","2.38%"
"07-08-2024","854.60","870.00","873.55","845.90","2.34M","-1.03%"
"06-08-2024","863.50","867.45","879.55","856.10","1.72M","-0.26%"
"05-08-2024","865.75","905.00","908.60","861.00","1.30M","-5.52%"
"02-08-2024","916.30","920.00","921.00","903.55","813.31K","-0.83%"
"01-08-2024","924.00","934.95","934.95","909.45","701.80K","0.19%"
"31-07-2024","922.25","924.00","927.95","915.25","813.48K","0.46%"
"30-07-2024","918.05","934.20","939.00","916.00","988.39K","-1.72%"
"29-07-2024","934.10","958.95","960.95","928.40","1.10M","-1.52%"
"26-07-2024","948.50","929.45","963.65","928.00","909.75K","2.38%"
"25-07-2024","926.45","926.00","945.00","915.95","862.33K","-2.23%"
"24-07-2024","947.60","927.00","964.65","917.15","1.34M","1.34%"
"23-07-2024","935.10","924.60","938.00","902.35","1.06M","0.52%"
"22-07-2024","930.30","915.45","942.00","908.75","1.23M","1.07%"
"19-07-2024","920.45","930.30","931.85","895.10","1.10M","-1.51%"
"18-07-2024","934.55","912.95","939.70","893.30","1.91M","1.47%"
"16-07-2024","921.00","926.30","926.30","908.50","960.17K","-0.02%"
"15-07-2024","921.20","896.00","924.40","896.00","1.46M","2.30%"
"12-07-2024","900.50","904.35","906.95","893.00","825.68K","0.35%"
"11-07-2024","897.35","908.05","908.60","886.15","2.22M","-1.12%"
"10-07-2024","907.55","920.50","927.50","900.80","1.59M","-1.10%"
"09-07-2024","917.65","935.95","965.60","908.60","1.86M","-0.94%"
"08-07-2024","926.40","925.00","936.00","914.90","2.15M","1.38%"
"05-07-2024","913.80","913.00","925.00","910.20","1.34M","-0.44%"
"04-07-2024","917.80","922.55","926.30","913.50","721.83K","-0.51%"
"03-07-2024","922.55","921.70","925.00","912.50","1.32M","1.03%"
"02-07-2024","913.10","949.95","957.80","904.00","4.25M","-4.47%"
"01-07-2024","955.80","946.30","959.90","925.95","998.07K","1.61%"
"28-06-2024","940.65","892.00","950.00","891.95","1.94M","2.16%"
"27-06-2024","920.75","879.90","945.00","878.35","4.28M","4.70%"
"26-06-2024","879.45","875.65","887.85","851.35","1.89M","-1.57%"
"25-06-2024","893.45","897.85","904.85","882.00","914.90K","-0.49%"
"24-06-2024","897.85","924.30","924.30","891.00","1.54M","-3.27%"
"21-06-2024","928.25","948.00","979.90","912.15","3.93M","-0.70%"
"20-06-2024","934.80","896.45","940.85","883.00","1.97M","3.87%"
"19-06-2024","899.95","903.00","926.00","890.05","1.97M","-0.34%"
"18-06-2024","903.05","928.00","928.25","900.00","937.53K","-2.68%"
"14-06-2024","927.90","896.20","936.40","893.05","3.46M","4.25%"
