"Date","Price","Open","High","Low","Vol.","Change %"
"07-09-2023","4,682.44","4,681.09","4,719.01","4,657.16","69.51K","0.01%"
"06-09-2023","4,682.19","4,626.14","4,720.26","4,548.30","250.30K","1.75%"
"05-09-2023","4,601.51","4,570.23","4,635.13","4,556.20","94.88K","1.06%"
"04-09-2023","4,553.05","4,605.36","4,621.14","4,532.32","101.52K","-0.92%"
"01-09-2023","4,595.31","4,606.10","4,621.19","4,542.21","95.14K","-0.12%"
"31-08-2023","4,601.01","4,631.13","4,647.42","4,584.02","215.94K","-0.48%"
"30-08-2023","4,623.09","4,636.13","4,662.76","4,605.06","161.99K","0.04%"
"29-08-2023","4,621.04","4,530.22","4,644.12","4,516.23","452.42K","2.56%"
"28-08-2023","4,505.69","4,536.21","4,545.16","4,486.25","53.98K","0.04%"
"25-08-2023","4,503.69","4,530.22","4,546.21","4,492.80","62.97K","-0.82%"
"24-08-2023","4,540.76","4,519.73","4,561.19","4,506.24","142.73K","0.68%"
"23-08-2023","4,509.99","4,493.40","4,551.10","4,457.28","135.62K","0.54%"
"22-08-2023","4,485.96","4,458.93","4,506.24","4,450.38","110.27K","0.61%"
"21-08-2023","4,458.93","4,396.33","4,483.41","4,381.44","82.35K","1.08%"
"18-08-2023","4,411.12","4,442.59","4,464.37","4,365.26","98.94K","-0.69%"
"17-08-2023","4,441.59","4,496.05","4,496.05","4,413.92","102.03K","-1.03%"
"16-08-2023","4,487.80","4,478.71","4,526.47","4,434.55","99.65K","0.20%"
"14-08-2023","4,478.71","4,467.12","4,490.60","4,404.32","122.04K","0.26%"
"11-08-2023","4,467.12","4,416.31","4,488.70","4,399.83","73.88K","1.38%"
"10-08-2023","4,406.17","4,457.03","4,476.06","4,386.49","153.36K","-1.16%"
"09-08-2023","4,457.88","4,467.27","4,497.25","4,441.29","75.19K","-0.35%"
"08-08-2023","4,473.62","4,424.21","4,499.49","4,406.32","117.44K","1.65%"
"07-08-2023","4,401.03","4,366.35","4,452.28","4,341.43","272.42K","-2.24%"
"04-08-2023","4,502.09","4,520.13","4,545.21","4,462.77","98.93K","0.05%"
"03-08-2023","4,499.89","4,559.74","4,668.10","4,461.33","274.82K","-1.85%"
"02-08-2023","4,584.52","4,546.21","4,605.16","4,467.02","451.48K","0.75%"
"01-08-2023","4,550.55","4,221.58","4,611.15","4,221.48","1.14M","6.79%"
"31-07-2023","4,261.19","4,278.48","4,346.37","4,203.14","613.25K","-0.15%"
"28-07-2023","4,267.74","4,276.43","4,286.37","4,199.99","197.16K","0.13%"
"27-07-2023","4,261.99","4,303.41","4,314.40","4,246.46","122.43K","-0.97%"
"26-07-2023","4,303.81","4,335.83","4,335.83","4,250.45","299.83K","-0.02%"
"25-07-2023","4,304.81","4,415.27","4,415.27","4,263.44","566.51K","-2.58%"
"24-07-2023","4,418.81","4,421.86","4,423.71","4,352.37","330.16K","0.82%"
"21-07-2023","4,382.99","4,460.28","4,469.92","4,366.40","52.08K","-1.97%"
"20-07-2023","4,471.22","4,416.31","4,484.26","4,380.94","151.40K","1.29%"
