"Date","Price","Open","High","Low","Vol.","Change %"
"05-03-2024","146.80","151.00","154.25","146.00","22.49M","-3.99%"
"04-03-2024","152.90","160.80","160.80","152.85","20.30M","-4.97%"
"02-03-2024","160.90","157.25","163.65","157.25","14.27M","2.32%"
"01-03-2024","157.25","153.45","157.55","150.85","24.61M","4.80%"
"29-02-2024","150.05","149.75","152.60","141.80","62.62M","0.54%"
"28-02-2024","149.25","156.80","158.50","148.10","30.93M","-3.65%"
"27-02-2024","154.90","146.60","159.05","146.60","154.59M","2.24%"
"26-02-2024","151.50","151.50","151.50","151.50","7.61M","-4.99%"
"23-02-2024","159.45","160.60","162.05","159.45","15.23M","-4.98%"
"22-02-2024","167.80","167.00","171.50","160.00","27.56M","0.90%"
"21-02-2024","166.30","172.45","176.30","166.30","30.57M","-5.00%"
"20-02-2024","175.05","179.65","179.80","174.25","12.82M","-1.85%"
"19-02-2024","178.35","179.00","182.30","173.70","24.03M","0.22%"
"16-02-2024","177.95","175.00","185.70","171.35","74.07M","0.51%"
"15-02-2024","177.05","177.05","177.05","177.05","5.25M","4.98%"
"14-02-2024","168.65","154.05","170.25","154.05","53.06M","4.01%"
"13-02-2024","162.15","162.15","162.15","162.15","2.75M","-4.98%"
"12-02-2024","170.65","170.65","170.65","170.65","3.36M","-4.98%"
"09-02-2024","179.60","179.60","179.60","179.60","4.08M","-5.00%"
"08-02-2024","189.05","190.00","191.95","189.05","8.35M","-5.00%"
"07-02-2024","199.00","213.15","213.15","199.00","40.62M","-4.99%"
"06-02-2024","209.45","214.80","214.80","198.05","71.93M","2.27%"
"05-02-2024","204.80","203.90","204.80","193.20","27.93M","5.00%"
"02-02-2024","195.05","191.40","195.05","186.30","59.78M","4.98%"
"01-02-2024","185.80","183.00","190.85","177.80","119.54M","2.20%"
"31-01-2024","181.80","174.90","181.80","169.60","51.53M","5.00%"
"30-01-2024","173.15","184.80","187.15","169.40","100.69M","-2.86%"
"29-01-2024","178.25","177.80","178.25","175.90","7.52M","4.98%"
"25-01-2024","169.80","167.00","169.80","166.00","9.15M","4.98%"
"24-01-2024","161.75","157.50","161.75","148.55","73.80M","5.00%"
"23-01-2024","154.05","156.25","156.25","144.10","120.79M","3.49%"
"20-01-2024","148.85","141.70","148.85","141.70","64.46M","9.97%"
"19-01-2024","135.35","124.20","135.35","123.70","111.11M","10.00%"
"18-01-2024","123.05","125.00","126.40","116.00","55.70M","-0.93%"
"17-01-2024","124.20","118.55","125.60","114.30","81.58M","3.93%"
"16-01-2024","119.50","125.00","127.40","116.75","109.79M","-1.89%"
"15-01-2024","121.80","111.60","121.80","111.60","165.49M","9.98%"
"12-01-2024","110.75","104.30","112.50","103.80","82.67M","7.11%"
"11-01-2024","103.40","103.40","106.40","103.00","19.18M","0.58%"
"10-01-2024","102.80","103.50","103.80","101.20","14.83M","-0.48%"
"09-01-2024","103.30","104.70","104.85","102.60","14.94M","-0.58%"
"08-01-2024","103.90","105.80","106.30","103.15","22.38M","-1.14%"
"05-01-2024","105.10","105.00","107.25","104.00","32.76M","0.67%"
"04-01-2024","104.40","102.70","106.25","102.45","37.52M","2.55%"
"03-01-2024","101.80","103.50","103.55","100.20","24.15M","-1.64%"
"02-01-2024","103.50","105.30","105.40","101.75","23.69M","-1.10%"
"01-01-2024","104.65","103.35","107.55","102.10","49.28M","1.80%"
"29-12-2023","102.80","97.50","105.65","96.00","85.73M","5.65%"
"28-12-2023","97.30","99.85","100.70","95.55","51.91M","-2.51%"
"27-12-2023","99.80","104.00","104.35","97.35","55.80M","-2.11%"
"26-12-2023","101.95","103.85","105.75","100.35","98.55M","-7.19%"
"22-12-2023","109.85","111.30","111.80","108.25","25.16M","-0.05%"
"21-12-2023","109.90","102.00","111.25","100.00","50.30M","4.72%"
"20-12-2023","104.95","114.00","114.70","103.30","54.93M","-6.67%"
"19-12-2023","112.45","113.00","116.20","111.35","47.99M","1.53%"
"18-12-2023","110.75","102.00","114.20","98.30","167.65M","2.26%"
