"Date","Price","Open","High","Low","Vol.","Change %"
"05-04-2022","3,591.75","3,600.00","3,627.00","3,551.35","25.40K","0.07%"
"04-04-2022","3,589.15","3,556.20","3,620.00","3,525.00","23.17K","1.46%"
"01-04-2022","3,537.55","3,511.20","3,580.75","3,511.20","9.91K","0.09%"
"31-03-2022","3,534.40","3,500.00","3,555.00","3,491.00","18.33K","1.36%"
"30-03-2022","3,487.10","3,464.00","3,499.90","3,445.45","17.49K","1.15%"
"29-03-2022","3,447.60","3,327.65","3,486.90","3,305.00","41.53K","4.12%"
"28-03-2022","3,311.05","3,350.00","3,371.15","3,267.50","37.78K","-1.33%"
"25-03-2022","3,355.65","3,345.45","3,374.65","3,302.00","15.48K","0.30%"
"24-03-2022","3,345.45","3,322.40","3,385.00","3,314.45","18.12K","-0.22%"
"23-03-2022","3,352.90","3,350.00","3,376.00","3,311.10","28.12K","0.35%"
"22-03-2022","3,341.35","3,350.50","3,391.00","3,315.00","87.89K","-1.03%"
"21-03-2022","3,376.25","3,394.65","3,450.00","3,319.90","31.49K","-0.54%"
"17-03-2022","3,394.65","3,344.00","3,439.00","3,298.00","42.28K","3.42%"
"16-03-2022","3,282.25","3,252.00","3,314.00","3,229.95","63.15K","1.50%"
"15-03-2022","3,233.85","3,287.40","3,323.55","3,205.50","13.41K","-1.11%"
"14-03-2022","3,270.15","3,340.00","3,420.30","3,250.00","57.80K","-2.34%"
"11-03-2022","3,348.60","3,320.05","3,394.95","3,312.55","9.32K","0.05%"
"10-03-2022","3,346.80","3,409.60","3,422.00","3,320.00","14.39K","0.95%"
"09-03-2022","3,315.15","3,203.35","3,360.35","3,203.35","27.15K","3.63%"
"08-03-2022","3,199.10","3,221.50","3,221.50","3,111.55","102.03K","0.26%"
"07-03-2022","3,190.90","3,270.00","3,300.00","3,141.20","25.70K","-3.39%"
"04-03-2022","3,302.80","3,377.00","3,383.00","3,271.90","120.64K","-2.20%"
"03-03-2022","3,377.05","3,451.00","3,501.70","3,363.20","15.04K","-2.28%"
"02-03-2022","3,455.85","3,552.70","3,557.65","3,420.00","60.24K","-3.61%"
"28-02-2022","3,585.25","3,310.00","3,649.75","3,283.75","53.17K","7.02%"
"25-02-2022","3,350.05","3,271.00","3,408.55","3,271.00","28.07K","3.15%"
"24-02-2022","3,247.60","3,275.00","3,329.70","3,181.35","90.83K","-3.36%"
"23-02-2022","3,360.55","3,425.00","3,444.00","3,315.05","29.27K","-1.53%"
"22-02-2022","3,412.75","3,370.00","3,445.00","3,365.50","18.35K","-0.19%"
"21-02-2022","3,419.20","3,500.00","3,516.30","3,376.45","28.78K","-1.86%"
"18-02-2022","3,483.85","3,433.05","3,524.75","3,411.10","20.15K","1.66%"
"17-02-2022","3,426.90","3,517.20","3,542.00","3,395.00","49.04K","-2.26%"
"16-02-2022","3,506.15","3,528.10","3,558.30","3,471.35","22.93K","-0.31%"
"15-02-2022","3,517.00","3,505.00","3,574.00","3,406.00","44.17K","0.46%"
"14-02-2022","3,501.05","3,450.00","3,568.95","3,360.00","32.39K","0.07%"
"11-02-2022","3,498.60","3,522.00","3,533.05","3,420.00","30.18K","-1.59%"
"10-02-2022","3,555.25","3,540.00","3,624.00","3,466.00","63.48K","-1.06%"
"09-02-2022","3,593.30","3,629.10","3,697.45","3,570.05","19.57K","-0.47%"
"08-02-2022","3,610.10","3,680.00","3,687.15","3,570.30","17.03K","-1.18%"
"07-02-2022","3,653.30","3,719.95","3,719.95","3,580.00","23.79K","-0.38%"
"04-02-2022","3,667.35","3,737.05","3,780.00","3,652.25","17.84K","-1.37%"
"03-02-2022","3,718.45","3,799.75","3,840.00","3,705.00","18.05K","-1.66%"
"02-02-2022","3,781.25","3,643.95","3,792.00","3,601.40","52.32K","5.03%"
"01-02-2022","3,600.10","3,680.00","3,681.25","3,575.00","76.08K","-1.01%"
"31-01-2022","3,636.70","3,681.00","3,723.40","3,615.15","58.48K","-1.32%"
"28-01-2022","3,685.30","3,760.00","3,832.00","3,663.30","33.07K","-2.06%"
"27-01-2022","3,762.85","3,800.00","3,835.60","3,705.70","21.84K","-1.41%"
"25-01-2022","3,816.50","3,845.50","3,938.85","3,744.10","20.68K","-0.67%"
"24-01-2022","3,842.15","3,906.05","3,929.75","3,760.00","31.74K","-2.35%"
"21-01-2022","3,934.45","3,954.75","3,992.45","3,875.00","31.66K","-0.48%"
"20-01-2022","3,953.25","3,946.80","4,035.10","3,918.25","82.02K","0.43%"
"19-01-2022","3,936.20","3,970.00","4,000.00","3,925.45","36.82K","-0.67%"
"18-01-2022","3,962.90","4,024.00","4,054.00","3,942.00","54.25K","-0.70%"
"17-01-2022","3,990.75","3,931.00","4,017.65","3,931.00","23.77K","0.46%"
"14-01-2022","3,972.55","3,874.00","3,980.00","3,865.00","98.22K","2.26%"
"13-01-2022","3,884.80","3,950.00","3,970.00","3,879.00","73.85K","-1.12%"
"12-01-2022","3,928.85","3,970.00","3,970.00","3,862.60","22.47K","-0.12%"
