"Date","Price","Open","High","Low","Vol.","Change %"
"20-01-2024","1,077.70","1,100.00","1,107.50","1,072.00","119.40K","-2.02%"
"19-01-2024","1,099.95","1,080.80","1,105.00","1,075.90","314.21K","1.72%"
"18-01-2024","1,081.40","1,120.00","1,123.50","1,062.40","408.88K","-3.75%"
"17-01-2024","1,123.50","1,130.00","1,136.25","1,112.20","219.44K","-0.97%"
"16-01-2024","1,134.55","1,140.00","1,140.95","1,121.80","219.95K","-0.44%"
"15-01-2024","1,139.55","1,138.75","1,147.55","1,133.00","272.85K","0.37%"
"12-01-2024","1,135.35","1,156.00","1,156.00","1,128.45","236.29K","-0.79%"
"11-01-2024","1,144.35","1,125.00","1,148.80","1,119.10","683.80K","2.52%"
"10-01-2024","1,116.25","1,103.05","1,123.00","1,098.05","265.18K","1.20%"
"09-01-2024","1,103.05","1,092.80","1,107.20","1,082.40","116.08K","1.37%"
"08-01-2024","1,088.10","1,120.00","1,126.20","1,080.15","192.37K","-2.27%"
"05-01-2024","1,113.40","1,108.00","1,119.00","1,092.15","190.89K","0.32%"
"04-01-2024","1,109.85","1,110.20","1,120.00","1,105.15","106.23K","-0.04%"
"03-01-2024","1,110.25","1,114.90","1,122.80","1,107.10","164.35K","-0.28%"
"02-01-2024","1,113.35","1,119.35","1,142.90","1,110.05","443.90K","-0.54%"
"01-01-2024","1,119.35","1,104.30","1,125.85","1,103.95","254.64K","0.56%"
"29-12-2023","1,113.15","1,096.00","1,116.10","1,090.05","314.64K","1.22%"
"28-12-2023","1,099.75","1,064.00","1,113.40","1,056.55","1.54M","3.84%"
"27-12-2023","1,059.05","1,060.10","1,066.95","1,053.75","333.78K","0.04%"
"26-12-2023","1,058.60","1,065.00","1,074.90","1,055.15","221.12K","-0.38%"
"22-12-2023","1,062.65","1,069.00","1,085.95","1,058.45","444.86K","-0.16%"
"21-12-2023","1,064.35","1,055.00","1,074.00","1,041.00","374.40K","0.27%"
"20-12-2023","1,061.50","1,110.50","1,121.00","1,055.25","526.67K","-4.17%"
"19-12-2023","1,107.65","1,131.00","1,134.00","1,105.00","179.96K","-1.50%"
"18-12-2023","1,124.55","1,119.00","1,131.00","1,105.35","362.01K","0.92%"
"15-12-2023","1,114.35","1,109.65","1,120.40","1,092.45","352.26K","0.90%"
"14-12-2023","1,104.40","1,111.00","1,111.20","1,096.45","467.65K","0.45%"
"13-12-2023","1,099.45","1,083.10","1,120.50","1,083.10","231.05K","0.72%"
"12-12-2023","1,091.55","1,114.90","1,114.90","1,087.35","131.34K","-1.56%"
"11-12-2023","1,108.85","1,119.90","1,125.70","1,104.80","120.66K","-0.93%"
"08-12-2023","1,119.30","1,136.00","1,138.70","1,108.20","242.63K","-1.15%"
"07-12-2023","1,132.35","1,126.50","1,135.15","1,109.95","360.82K","0.52%"
"06-12-2023","1,126.50","1,147.00","1,156.75","1,120.35","201.25K","-1.58%"
"05-12-2023","1,144.60","1,147.90","1,161.85","1,136.30","205.23K","0.18%"
"04-12-2023","1,142.55","1,155.00","1,159.70","1,134.10","252.86K","-0.62%"
"01-12-2023","1,149.70","1,133.00","1,153.00","1,123.95","304.45K","1.48%"
"30-11-2023","1,132.95","1,124.95","1,138.00","1,116.30","298.03K","1.08%"
"29-11-2023","1,120.85","1,105.00","1,129.20","1,098.00","414.41K","2.11%"
"28-11-2023","1,097.65","1,106.70","1,111.85","1,092.05","559.28K","0.54%"
"24-11-2023","1,091.80","1,066.35","1,097.15","1,063.05","241.17K","2.39%"
"23-11-2023","1,066.35","1,089.65","1,089.65","1,061.05","205.07K","-2.20%"
"22-11-2023","1,090.30","1,080.00","1,102.05","1,075.35","457.38K","1.43%"
"21-11-2023","1,074.90","1,070.00","1,083.10","1,045.55","261.94K","1.33%"
"20-11-2023","1,060.75","1,081.05","1,091.70","1,059.10","248.13K","-1.88%"
"17-11-2023","1,081.05","1,068.00","1,092.00","1,068.00","243.02K","0.86%"
"16-11-2023","1,071.85","1,059.00","1,078.20","1,051.00","337.72K","1.37%"
"15-11-2023","1,057.35","1,055.25","1,067.40","1,042.00","166.09K","0.28%"
"13-11-2023","1,054.45","1,033.00","1,059.80","1,025.55","396.42K","2.10%"
"12-11-2023","1,032.80","1,050.75","1,058.10","1,028.00","50.76K","-1.71%"
"10-11-2023","1,050.75","1,045.20","1,058.00","1,031.00","1.09M","0.42%"
"09-11-2023","1,046.40","1,058.90","1,058.90","1,042.20","309.98K","-0.72%"
"08-11-2023","1,053.95","1,015.00","1,062.50","1,010.85","931.53K","4.71%"
"07-11-2023","1,006.50","989.70","1,019.45","984.35","701.97K","2.22%"
"06-11-2023","984.65","979.00","986.00","971.00","249.99K","1.53%"
"03-11-2023","969.80","980.15","984.95","966.40","178.55K","-0.56%"
"02-11-2023","975.30","983.90","986.40","973.50","121.67K","-0.35%"
"01-11-2023","978.75","991.95","991.95","972.05","175.76K","-0.51%"
"31-10-2023","983.75","984.60","999.70","981.95","392.01K","0.41%"
"30-10-2023","979.75","978.05","992.00","978.00","184.58K","-0.33%"
"27-10-2023","983.00","979.95","996.00","979.95","239.18K","0.33%"
"26-10-2023","979.75","998.00","998.00","960.00","681.22K","-1.39%"
"25-10-2023","993.60","998.00","999.90","980.80","806.20K","-0.52%"
"23-10-2023","998.80","980.00","1,009.00","958.05","6.12M","6.72%"
"20-10-2023","935.90","946.90","949.85","933.10","163.42K","-1.16%"
"19-10-2023","946.90","958.75","965.00","941.10","542.29K","-1.82%"
"18-10-2023","964.45","973.15","981.30","955.40","452.64K","-0.89%"
"17-10-2023","973.15","968.35","979.75","965.05","415.48K","0.97%"
"16-10-2023","963.80","960.00","970.00","954.40","517.82K","0.48%"
"13-10-2023","959.15","944.65","962.55","942.00","416.69K","1.44%"
"12-10-2023","945.55","941.75","956.00","939.15","354.54K","0.40%"
"11-10-2023","941.75","955.70","963.00","937.20","328.29K","-1.05%"
"10-10-2023","951.70","940.00","958.15","932.10","600.19K","1.67%"
"09-10-2023","936.10","930.95","956.35","925.25","659.24K","0.24%"
"06-10-2023","933.90","931.55","938.45","927.05","325.29K","0.75%"
"05-10-2023","926.95","922.00","934.95","919.85","225.04K","0.59%"
"04-10-2023","921.50","935.45","936.80","917.00","286.45K","-1.49%"
"03-10-2023","935.45","935.65","946.45","926.10","438.05K","-0.02%"
"29-09-2023","935.65","928.85","948.00","920.50","914.89K","1.27%"
"28-09-2023","923.90","922.70","929.20","913.50","745.25K","0.13%"
"27-09-2023","922.70","909.90","931.00","897.50","694.02K","1.94%"
"26-09-2023","905.10","893.00","909.00","885.65","365.41K","1.45%"
"25-09-2023","892.20","895.00","901.15","887.80","135.26K","-0.23%"
"22-09-2023","894.25","900.05","903.70","878.00","474.06K","-0.64%"
"21-09-2023","900.05","913.00","919.15","896.00","273.99K","-1.45%"
"20-09-2023","913.25","924.05","925.95","905.00","538.63K","-1.54%"
"18-09-2023","927.55","938.40","955.00","924.00","1.04M","-0.34%"
"15-09-2023","930.75","904.00","939.00","901.65","1.95M","3.26%"
"14-09-2023","901.40","895.25","903.20","890.15","164.95K","1.48%"
"13-09-2023","888.25","898.95","908.50","886.10","320.13K","-0.94%"
"12-09-2023","896.70","900.00","913.55","886.05","348.39K","-0.33%"
"11-09-2023","899.70","902.00","904.85","894.10","109.61K","-0.35%"
"08-09-2023","902.85","897.50","906.40","889.30","300.16K","0.60%"
"07-09-2023","897.50","900.00","905.00","894.40","199.96K","0.01%"
"06-09-2023","897.45","893.40","909.40","890.05","348.08K","0.54%"
"05-09-2023","892.60","879.10","900.40","877.35","357.54K","1.78%"
"04-09-2023","876.95","869.90","884.15","856.80","345.18K","1.17%"
"01-09-2023","866.80","875.00","879.00","863.05","288.41K","-0.76%"
"31-08-2023","873.45","893.05","893.05","869.80","561.54K","-1.92%"
"30-08-2023","890.55","889.00","905.00","888.70","435.87K","0.24%"
"29-08-2023","888.40","898.40","901.65","886.00","721.70K","-0.59%"
"28-08-2023","893.65","894.25","897.85","881.55","305.49K","1.10%"
"25-08-2023","883.95","887.00","902.00","878.95","941.44K","0.06%"
"24-08-2023","883.45","889.00","918.75","878.00","1.35M","0.73%"
"23-08-2023","877.05","884.30","891.50","875.05","167.94K","-0.89%"
"22-08-2023","884.95","891.70","896.75","883.35","263.27K","-0.23%"
"21-08-2023","887.00","882.40","894.70","877.00","463.25K","1.05%"
"18-08-2023","877.75","892.05","893.45","875.00","232.15K","-1.21%"
"17-08-2023","888.50","889.00","900.95","886.30","197.98K","-0.13%"
"16-08-2023","889.65","888.00","894.45","873.60","391.87K","0.59%"
"14-08-2023","884.45","903.05","912.70","847.30","2.05M","-2.49%"
"11-08-2023","907.05","906.00","918.95","900.10","1.46M","0.69%"
"10-08-2023","900.85","918.95","936.55","885.30","1.73M","-1.21%"
