"Date","Price","Open","High","Low","Vol.","Change %"
"19-12-2019","16.524","16.124","16.923","15.950","174.24K","2.80%"
"18-12-2019","16.074","16.574","16.648","15.875","128.48K","-2.87%"
"17-12-2019","16.549","14.976","16.673","14.851","336.12K","10.50%"
"16-12-2019","14.976","15.425","15.425","14.901","41.89K","-2.28%"
"13-12-2019","15.326","14.751","15.450","14.477","112.04K","3.90%"
"12-12-2019","14.751","14.502","14.951","14.302","108.84K","1.19%"
"11-12-2019","14.577","15.450","15.450","14.477","64.72K","-2.99%"
"10-12-2019","15.026","15.475","15.475","14.976","58.31K","-2.74%"
"09-12-2019","15.450","15.575","16.274","15.301","60.93K","-2.22%"
"06-12-2019","15.800","16.499","16.574","15.750","97.17K","-3.36%"
"05-12-2019","16.349","16.574","16.723","16.249","53.51K","0.00%"
"04-12-2019","16.349","16.249","16.673","16.224","78.80K","0.00%"
"03-12-2019","16.349","17.148","17.198","16.249","101.83K","-4.24%"
"02-12-2019","17.073","17.372","17.896","16.973","334.38K","-0.58%"
"29-11-2019","17.173","16.149","17.472","15.974","409.80K","6.01%"
"28-11-2019","16.199","16.474","16.723","16.074","140.42K","-3.13%"
"27-11-2019","16.723","16.848","16.998","16.574","64.86K","1.20%"
"26-11-2019","16.524","16.898","17.148","16.399","129.11K","0.30%"
"25-11-2019","16.474","16.224","16.823","16.149","52.58K","0.61%"
"22-11-2019","16.374","16.474","16.748","16.249","50.99K","-1.06%"
"21-11-2019","16.549","16.698","16.973","16.374","44.03K","-0.89%"
"20-11-2019","16.698","16.773","17.372","16.574","111.85K","0.15%"
"19-11-2019","16.673","17.173","17.472","16.549","67.25K","-2.49%"
"18-11-2019","17.098","17.098","17.522","16.973","66.14K","-1.44%"
"15-11-2019","17.347","17.472","17.921","17.123","62.54K","-0.86%"
"14-11-2019","17.497","18.046","18.046","17.447","56.87K","-1.82%"
"13-11-2019","17.822","17.871","18.720","17.472","105.67K","0.99%"
"11-11-2019","17.647","18.096","18.695","17.572","125.17K","-3.81%"
"08-11-2019","18.346","19.045","19.694","18.221","88.83K","-4.42%"
"07-11-2019","19.194","19.369","19.843","18.545","83.92K","0.52%"
"06-11-2019","19.094","18.071","19.469","18.071","106.39K","2.27%"
"05-11-2019","18.670","19.594","20.018","18.221","233.47K","-4.72%"
"04-11-2019","19.594","18.670","19.768","18.171","288.50K","5.80%"
"01-11-2019","18.520","17.222","18.720","16.973","321.90K","9.92%"
"31-10-2019","16.848","16.174","17.148","16.024","142.25K","4.33%"
"30-10-2019","16.149","16.149","16.723","15.850","105.57K","1.89%"
"29-10-2019","15.850","16.099","16.673","15.475","75.73K","-0.93%"
"27-10-2019","15.999","15.350","16.174","15.076","58.51K","6.30%"
"25-10-2019","15.051","15.176","15.475","15.026","50.62K","-2.90%"
"24-10-2019","15.500","15.625","15.974","15.326","42.91K","-2.36%"
"23-10-2019","15.875","16.099","16.474","15.725","72.93K","-1.39%"
"22-10-2019","16.099","15.974","16.948","15.875","184.52K","1.89%"
"18-10-2019","15.800","14.976","15.974","14.976","136.94K","6.57%"
"17-10-2019","14.826","14.876","14.976","14.127","47.05K","3.12%"
"16-10-2019","14.377","14.502","14.851","14.227","35.46K","-1.20%"
"15-10-2019","14.552","14.876","16.224","14.053","27.39K","1.93%"
"14-10-2019","14.277","14.327","14.951","14.028","57.93K","-1.38%"
"11-10-2019","14.477","14.577","14.826","14.352","38.30K","-2.85%"
"10-10-2019","14.901","14.627","14.976","14.627","17.63K","-0.17%"
"09-10-2019","14.926","14.402","14.976","14.352","43.51K","2.75%"
"07-10-2019","14.527","15.101","15.276","14.377","63.48K","-2.51%"
"04-10-2019","14.901","16.024","16.024","14.726","130.02K","-5.69%"
"03-10-2019","15.800","15.575","16.124","15.575","39.19K","-1.24%"
"01-10-2019","15.999","16.973","16.998","15.875","66.81K","-5.46%"
"30-09-2019","16.923","18.221","18.371","16.399","102.96K","-7.12%"
"27-09-2019","18.221","18.271","18.446","17.971","85.78K","-0.27%"
"26-09-2019","18.271","18.396","18.720","18.121","120.18K","-0.27%"
"25-09-2019","18.321","17.497","18.870","17.497","477.57K","1.52%"
"24-09-2019","18.046","16.549","18.171","16.549","322.36K","9.05%"
"23-09-2019","16.549","16.823","16.823","16.349","365.09K","1.38%"
"20-09-2019","16.324","15.825","16.474","15.425","175.61K","2.83%"
"19-09-2019","15.875","16.174","16.174","15.775","46.51K","-1.08%"
"18-09-2019","16.049","16.049","16.324","15.974","159.51K","0.62%"
"17-09-2019","15.950","16.374","16.374","15.750","91.39K","-2.14%"
"16-09-2019","16.299","16.174","16.474","15.875","143.66K","-0.61%"
"13-09-2019","16.399","16.848","16.873","16.299","190.13K","-2.67%"
"12-09-2019","16.848","17.173","17.522","16.773","153.46K","-0.74%"
"11-09-2019","16.973","16.798","17.472","16.449","636.25K","0.74%"
"09-09-2019","16.848","17.497","17.497","16.524","75.78K","-0.30%"
"06-09-2019","16.898","17.372","18.171","16.723","514.40K","1.65%"
"05-09-2019","16.623","16.274","16.623","16.274","164.66K","9.90%"
"04-09-2019","15.126","15.051","15.326","14.901","22.15K","-0.17%"
"03-09-2019","15.151","14.801","16.399","14.751","26.02K","1.51%"
