"Date","Price","Open","High","Low","Vol.","Change %"
"11-04-2018","3,734.03","3,726.69","3,749.66","3,675.77","291.12K","0.57%"
"10-04-2018","3,713.01","3,809.58","3,809.58","3,708.72","321.68K","-2.12%"
"09-04-2018","3,793.30","3,778.62","3,801.69","3,769.83","265.99K","0.51%"
"06-04-2018","3,774.08","3,775.62","3,782.56","3,744.67","213.10K","-0.07%"
"05-04-2018","3,776.77","3,694.74","3,790.60","3,694.69","440.82K","3.14%"
"04-04-2018","3,661.94","3,648.30","3,689.75","3,621.84","526.06K","0.61%"
"03-04-2018","3,639.77","3,639.77","3,663.78","3,615.85","318.58K","-0.03%"
"02-04-2018","3,640.82","3,538.96","3,649.45","3,507.21","244.94K","2.91%"
"28-03-2018","3,537.76","3,450.09","3,573.91","3,423.18","786.80K","2.25%"
"27-03-2018","3,459.77","3,480.14","3,483.04","3,431.11","325.44K","-0.49%"
"26-03-2018","3,476.75","3,409.15","3,496.72","3,360.71","359.65K","1.99%"
"23-03-2018","3,408.90","3,430.22","3,430.22","3,356.27","423.30K","-1.12%"
"22-03-2018","3,447.39","3,468.26","3,479.89","3,435.11","482.41K","-0.33%"
"21-03-2018","3,458.67","3,524.93","3,524.93","3,450.64","667.12K","-1.43%"
"20-03-2018","3,508.80","3,493.13","3,531.97","3,493.13","212.90K","-0.04%"
"19-03-2018","3,510.30","3,540.96","3,543.95","3,485.84","252.48K","-0.87%"
"16-03-2018","3,541.06","3,659.79","3,659.79","3,525.63","462.80K","-2.60%"
"15-03-2018","3,635.62","3,636.72","3,684.75","3,626.84","198.08K","0.04%"
"14-03-2018","3,634.17","3,674.77","3,681.96","3,616.85","192.49K","-1.67%"
"13-03-2018","3,695.94","3,689.70","3,724.45","3,666.78","233.65K","0.18%"
"12-03-2018","3,689.25","3,595.28","3,712.71","3,594.73","192.34K","3.02%"
"09-03-2018","3,581.25","3,600.77","3,656.24","3,575.91","272.29K","-0.01%"
"08-03-2018","3,581.60","3,555.94","3,595.88","3,540.61","145.72K","0.91%"
"07-03-2018","3,549.35","3,544.95","3,554.94","3,510.00","234.75K","-0.21%"
"06-03-2018","3,556.83","3,566.02","3,589.89","3,539.66","380.99K","0.15%"
"05-03-2018","3,551.39","3,572.91","3,576.81","3,529.97","242.67K","-0.57%"
"01-03-2018","3,571.81","3,569.92","3,591.84","3,560.08","200.70K","-0.55%"
"28-02-2018","3,591.59","3,519.99","3,607.86","3,519.99","362.56K","0.31%"
"27-02-2018","3,580.40","3,568.02","3,588.84","3,539.96","320.89K","1.35%"
"26-02-2018","3,532.82","3,514.00","3,544.90","3,495.42","361.33K","1.23%"
"23-02-2018","3,489.73","3,478.45","3,503.01","3,450.09","142.02K","0.39%"
"22-02-2018","3,476.25","3,479.05","3,494.32","3,453.78","434.66K","-0.27%"
"21-02-2018","3,485.79","3,512.80","3,512.80","3,455.08","266.35K","0.38%"
"20-02-2018","3,472.51","3,461.07","3,513.00","3,438.35","340.09K","0.34%"
"19-02-2018","3,460.77","3,497.02","3,514.35","3,437.11","246.62K","-0.82%"
"16-02-2018","3,489.23","3,543.95","3,544.75","3,480.04","219.45K","-0.94%"
"15-02-2018","3,522.23","3,559.93","3,569.92","3,514.99","221.71K","-1.91%"
"14-02-2018","3,590.94","3,615.25","3,618.85","3,557.58","315.25K","-0.44%"
"12-02-2018","3,606.76","3,560.93","3,611.56","3,540.46","385.09K","1.86%"
"09-02-2018","3,541.06","3,531.77","3,571.26","3,525.08","604.85K","-1.01%"
"08-02-2018","3,577.11","3,564.92","3,610.81","3,549.94","325.61K","0.44%"
"07-02-2018","3,561.33","3,613.75","3,614.85","3,537.46","336.71K","0.69%"
"06-02-2018","3,536.81","3,522.28","3,559.73","3,445.09","442.43K","-2.60%"
"05-02-2018","3,631.23","3,592.88","3,657.39","3,545.00","319.15K","0.36%"
"02-02-2018","3,618.30","3,724.40","3,747.11","3,607.56","469.51K","-2.93%"
"01-02-2018","3,727.64","3,689.90","3,738.68","3,687.25","346.58K","1.12%"
"31-01-2018","3,686.20","3,697.73","3,742.57","3,676.76","558.33K","0.10%"
"30-01-2018","3,682.61","3,652.20","3,690.74","3,644.71","540.43K","1.27%"
"29-01-2018","3,636.57","3,579.60","3,653.05","3,569.47","403.11K","1.98%"
"25-01-2018","3,566.12","3,654.70","3,654.70","3,555.94","487.84K","-2.04%"
"24-01-2018","3,640.32","3,624.54","3,644.81","3,594.88","312.38K","0.43%"
"23-01-2018","3,624.84","3,628.83","3,629.83","3,603.12","285.24K","0.75%"
"22-01-2018","3,597.83","3,587.64","3,616.75","3,584.00","320.13K","0.37%"
"19-01-2018","3,584.65","3,552.94","3,614.85","3,547.25","295.41K","-0.10%"
"18-01-2018","3,588.24","3,580.90","3,637.82","3,570.96","345.93K","0.74%"
"17-01-2018","3,561.78","3,580.90","3,585.04","3,521.29","501.48K","-0.54%"
