"Date","Price","Open","High","Low","Vol.","Change %"
"09-10-2020","219.00","219.30","222.00","214.15","187.36K","0.83%"
"08-10-2020","217.20","221.85","222.80","216.10","115.97K","-1.16%"
"07-10-2020","219.75","223.50","225.80","218.30","150.36K","-1.21%"
"06-10-2020","222.45","222.70","234.80","217.25","567.33K","1.11%"
"05-10-2020","220.00","224.45","227.00","218.00","176.59K","-0.61%"
"01-10-2020","221.35","229.30","229.95","216.00","234.99K","-1.93%"
"30-09-2020","225.70","230.50","232.95","224.05","152.88K","-1.91%"
"29-09-2020","230.10","241.00","242.80","226.10","335.32K","-3.76%"
"28-09-2020","239.10","242.00","244.00","237.00","243.83K","1.10%"
"25-09-2020","236.50","236.90","243.80","230.45","424.76K","1.35%"
"24-09-2020","233.35","227.55","257.70","222.00","1.82M","-1.00%"
"23-09-2020","235.70","227.20","235.70","225.50","2.13M","19.98%"
"22-09-2020","196.45","208.00","208.00","188.60","726.90K","-5.58%"
"21-09-2020","208.05","221.00","223.00","205.10","499.71K","-5.39%"
"18-09-2020","219.90","236.00","239.00","216.95","1.20M","-1.63%"
"17-09-2020","223.55","230.00","238.20","222.20","527.34K","-5.28%"
"16-09-2020","236.00","225.20","244.65","216.60","883.68K","0.28%"
"15-09-2020","235.35","259.00","259.40","231.20","795.38K","-8.28%"
"14-09-2020","256.60","270.00","279.00","253.00","576.07K","-4.54%"
"11-09-2020","268.80","274.70","278.70","267.00","305.76K","-1.36%"
"10-09-2020","272.50","269.25","278.65","269.25","225.62K","1.74%"
"09-09-2020","267.85","270.00","274.15","263.75","203.16K","-2.24%"
"08-09-2020","274.00","277.90","284.50","270.75","471.06K","-0.04%"
"07-09-2020","274.10","281.20","285.00","272.10","551.52K","1.97%"
"04-09-2020","268.80","251.00","285.50","250.60","682.14K","4.53%"
"03-09-2020","257.15","258.40","261.00","255.10","63.50K","0.57%"
"02-09-2020","255.70","256.50","259.80","252.00","117.72K","0.89%"
"01-09-2020","253.45","253.00","260.80","248.75","123.15K","0.28%"
"31-08-2020","252.75","269.90","269.90","244.25","306.07K","-5.66%"
"28-08-2020","267.90","273.10","277.55","265.00","208.60K","-1.90%"
"27-08-2020","273.10","278.80","279.25","270.65","216.60K","-1.55%"
"26-08-2020","277.40","264.05","279.60","260.60","403.55K","5.10%"
"25-08-2020","263.95","274.00","277.00","259.35","289.82K","-2.89%"
"24-08-2020","271.80","283.00","289.00","270.00","453.58K","-2.02%"
"21-08-2020","277.40","254.80","286.50","253.05","1.32M","10.98%"
"20-08-2020","249.95","249.50","252.00","246.10","177.46K","0.83%"
"19-08-2020","247.90","252.85","252.85","247.00","117.60K","-0.46%"
"18-08-2020","249.05","252.00","253.45","246.00","137.06K","-0.12%"
"17-08-2020","249.35","253.40","255.80","244.95","144.42K","-0.28%"
"14-08-2020","250.05","257.00","261.00","247.05","189.37K","-2.44%"
"13-08-2020","256.30","253.80","261.25","250.25","273.62K","1.99%"
"12-08-2020","251.30","253.25","256.00","244.60","209.00K","-1.16%"
"11-08-2020","254.25","259.00","264.00","249.20","604.62K","-0.95%"
"10-08-2020","256.70","237.35","268.20","237.35","642.73K","8.73%"
"07-08-2020","236.10","241.70","247.25","234.20","452.18K","-0.90%"
"06-08-2020","238.25","233.00","242.25","227.65","701.21K","3.25%"
"05-08-2020","230.75","229.00","233.50","224.75","222.62K","1.81%"
"04-08-2020","226.65","215.90","226.65","215.35","158.79K","4.98%"
"03-08-2020","215.90","223.50","224.95","215.00","153.31K","-3.51%"
"31-07-2020","223.75","224.00","226.40","218.55","138.04K","-1.19%"
"30-07-2020","226.45","235.00","238.40","225.00","126.80K","-3.16%"
"29-07-2020","233.85","235.20","235.95","229.30","111.03K","-0.45%"
"28-07-2020","234.90","237.90","244.60","230.75","199.17K","-0.38%"
"27-07-2020","235.80","230.00","235.80","226.00","302.63K","4.99%"
"24-07-2020","224.60","226.50","227.00","222.00","116.64K","-2.14%"
"23-07-2020","229.50","233.00","234.00","227.30","185.20K","-1.69%"
"22-07-2020","233.45","236.15","241.10","230.50","150.58K","-1.08%"
"21-07-2020","236.00","244.00","244.80","235.00","134.75K","-2.18%"
"20-07-2020","241.25","249.70","250.05","239.00","140.56K","-1.51%"
"17-07-2020","244.95","235.00","250.95","232.30","344.52K","2.30%"
"16-07-2020","239.45","234.40","240.70","220.25","559.12K","4.45%"
"15-07-2020","229.25","224.90","229.25","222.95","120.17K","4.99%"
"14-07-2020","218.35","218.00","225.00","214.10","474.88K","-3.11%"
"13-07-2020","225.35","220.95","237.40","220.95","937.80K","-3.10%"
"10-07-2020","232.55","232.55","232.55","232.55","38.96K","-4.98%"
"09-07-2020","244.75","254.00","254.00","244.75","137.72K","-4.99%"
"08-07-2020","257.60","254.40","257.60","250.25","237.99K","4.99%"
"07-07-2020","245.35","242.40","245.35","235.00","844.74K","4.99%"
"06-07-2020","233.70","227.40","233.70","219.00","496.44K","4.99%"
"03-07-2020","222.60","211.00","226.55","210.00","726.71K","1.57%"
"02-07-2020","219.15","240.00","240.00","218.30","1.61M","-4.61%"
"01-07-2020","229.75","230.60","230.60","215.00","725.58K","4.60%"
"30-06-2020","219.65","219.65","219.65","219.65","102.79K","5.00%"
"29-06-2020","209.20","209.20","209.20","209.20","101.36K","4.99%"
"26-06-2020","199.25","199.25","199.25","192.10","1.07M","4.98%"
"25-06-2020","189.80","189.80","189.80","189.80","50.40K","4.98%"
"24-06-2020","180.80","180.80","180.80","180.80","103.26K","4.99%"
"23-06-2020","172.20","170.00","174.95","166.00","842.35K","3.33%"
"22-06-2020","166.65","162.80","167.85","161.10","770.39K","4.22%"
"19-06-2020","159.90","161.70","164.00","157.05","208.64K","-0.81%"
"18-06-2020","161.20","161.05","164.90","157.00","490.41K","0.22%"
"17-06-2020","160.85","158.00","166.45","156.45","716.11K","1.45%"
"16-06-2020","158.55","161.60","163.85","155.00","259.27K","-0.25%"
"15-06-2020","158.95","161.80","161.80","155.00","232.48K","-0.34%"
"12-06-2020","159.50","151.55","161.00","151.55","193.81K","0.00%"
"11-06-2020","159.50","160.00","161.80","159.10","198.69K","-0.31%"
"10-06-2020","160.00","162.60","164.50","158.40","236.00K","-1.02%"
"09-06-2020","161.65","161.00","165.60","156.55","868.22K","2.47%"
"08-06-2020","157.75","162.00","162.05","155.00","349.28K","1.28%"
"05-06-2020","155.75","156.00","160.00","152.00","297.30K","-0.73%"
"04-06-2020","156.90","155.00","163.00","153.40","158.30K","-0.88%"
"03-06-2020","158.30","160.20","160.20","155.60","748.99K","3.74%"
"02-06-2020","152.60","145.35","152.60","145.00","269.20K","4.99%"
"01-06-2020","145.35","141.45","149.00","141.45","251.20K","0.73%"
"29-05-2020","144.30","148.00","153.00","142.55","564.67K","-3.83%"
"28-05-2020","150.05","150.00","154.90","147.00","196.32K","-2.41%"
"27-05-2020","153.75","155.90","155.90","147.20","328.28K","-0.55%"
"26-05-2020","154.60","152.70","155.25","147.00","445.44K","4.53%"
"22-05-2020","147.90","149.65","149.65","137.60","913.09K","3.75%"
"21-05-2020","142.55","142.55","142.55","137.00","267.12K","4.97%"
"20-05-2020","135.80","135.80","135.80","135.80","39.94K","4.99%"
"19-05-2020","129.35","129.35","129.35","129.35","14.85K","4.99%"
