"Date","Price","Open","High","Low","Vol.","Change %"
"18-12-2020","408.20","405.80","414.20","404.05","9.20M","0.46%"
"17-12-2020","406.35","408.20","414.20","405.00","5.44M","-0.93%"
"16-12-2020","410.15","415.90","418.45","408.85","3.74M","-0.49%"
"15-12-2020","412.15","414.00","416.95","409.50","7.81M","0.45%"
"14-12-2020","410.30","425.30","429.25","408.70","11.06M","-3.05%"
"11-12-2020","423.20","419.15","430.70","415.00","19.87M","2.00%"
"10-12-2020","414.90","399.95","417.30","395.55","14.57M","3.74%"
"09-12-2020","399.95","407.00","407.00","396.00","15.71M","-0.98%"
"08-12-2020","403.90","412.95","417.50","400.60","14.07M","-1.73%"
"07-12-2020","411.00","395.00","414.80","394.00","14.80M","4.47%"
"04-12-2020","393.40","379.00","396.00","375.00","10.23M","4.46%"
"03-12-2020","376.60","373.40","377.85","368.25","6.16M","1.15%"
"02-12-2020","372.30","377.85","379.00","365.80","6.43M","-1.30%"
"01-12-2020","377.20","371.00","381.75","367.00","9.76M","2.78%"
"27-11-2020","367.00","368.40","372.30","362.10","10.06M","0.12%"
"26-11-2020","366.55","369.90","370.00","357.50","9.88M","-0.43%"
"25-11-2020","368.15","362.00","374.95","361.15","18.89M","2.62%"
"24-11-2020","358.75","357.00","360.40","353.50","10.50M","1.37%"
"23-11-2020","353.90","358.00","360.55","352.00","11.41M","1.14%"
"20-11-2020","349.90","352.65","355.55","339.00","12.36M","-0.77%"
"19-11-2020","352.60","356.90","366.30","351.20","13.76M","-2.45%"
"18-11-2020","361.45","352.95","363.50","348.30","15.48M","2.50%"
"17-11-2020","352.65","350.00","354.90","347.00","11.07M","2.44%"
"13-11-2020","344.25","333.00","346.00","330.00","8.24M","1.92%"
"12-11-2020","337.75","339.80","339.80","330.25","8.58M","-0.41%"
"11-11-2020","339.15","348.80","351.85","331.80","15.32M","-1.68%"
"10-11-2020","344.95","345.00","354.00","335.20","17.71M","1.43%"
"09-11-2020","340.10","333.65","346.80","333.65","18.23M","2.78%"
"06-11-2020","330.90","321.00","332.50","319.00","13.60M","3.08%"
"05-11-2020","321.00","317.00","321.80","313.00","10.68M","2.69%"
"04-11-2020","312.60","309.90","313.45","303.25","7.64M","1.39%"
"03-11-2020","308.30","305.00","314.95","304.00","12.15M","2.46%"
"02-11-2020","300.90","294.00","307.90","294.00","14.73M","3.96%"
"30-10-2020","289.45","292.00","294.95","287.00","7.29M","-1.30%"
"29-10-2020","293.25","287.30","294.45","279.00","10.36M","1.49%"
"28-10-2020","288.95","298.00","299.35","287.00","6.38M","-2.45%"
"27-10-2020","296.20","298.90","298.90","289.10","7.97M","-0.99%"
"26-10-2020","299.15","309.00","309.65","297.25","6.56M","-2.79%"
"23-10-2020","307.75","313.00","315.00","306.00","6.15M","-0.82%"
"22-10-2020","310.30","312.25","315.70","307.30","8.19M","-1.82%"
"21-10-2020","316.05","321.80","326.95","311.50","10.93M","-0.97%"
"20-10-2020","319.15","320.00","321.45","312.70","6.32M","-1.41%"
