"Date","Price","Open","High","Low","Vol.","Change %"
"04-10-2023","1,280.30","1,304.00","1,330.00","1,252.65","948.34K","-1.35%"
"03-10-2023","1,297.85","1,300.00","1,308.20","1,281.00","521.34K","-0.01%"
"29-09-2023","1,297.95","1,299.00","1,329.00","1,277.85","1.11M","0.24%"
"28-09-2023","1,294.90","1,313.00","1,360.00","1,278.05","1.73M","-0.98%"
"27-09-2023","1,307.75","1,282.30","1,313.00","1,263.70","1.60M","2.39%"
"26-09-2023","1,277.20","1,212.70","1,287.05","1,200.55","2.22M","5.82%"
"25-09-2023","1,207.00","1,234.00","1,247.70","1,161.35","1.12M","0.89%"
"22-09-2023","1,196.35","1,175.00","1,206.50","1,154.80","1.10M","1.76%"
"21-09-2023","1,175.65","1,200.00","1,203.80","1,171.55","1.25M","-2.15%"
"20-09-2023","1,201.50","1,244.00","1,253.60","1,176.05","1.53M","-3.60%"
"18-09-2023","1,246.35","1,246.00","1,293.85","1,236.50","1.07M","-2.09%"
"15-09-2023","1,272.95","1,288.00","1,332.00","1,260.00","1.02M","-0.79%"
"14-09-2023","1,283.10","1,308.50","1,324.00","1,276.00","1.10M","-1.32%"
"13-09-2023","1,300.25","1,266.90","1,318.95","1,218.85","2.69M","0.17%"
"12-09-2023","1,298.05","1,372.00","1,382.80","1,232.90","3.57M","-5.19%"
"11-09-2023","1,369.15","1,340.00","1,438.00","1,330.15","3.27M","3.37%"
"08-09-2023","1,324.45","1,260.00","1,348.00","1,255.00","2.83M","5.83%"
"07-09-2023","1,251.50","1,199.85","1,264.00","1,180.05","3.64M","3.83%"
"06-09-2023","1,205.35","1,166.00","1,229.00","1,108.00","5.87M","1.53%"
"05-09-2023","1,187.20","1,200.00","1,218.20","1,158.05","4.95M","-0.09%"
"04-09-2023","1,188.25","1,112.50","1,203.05","1,085.60","7.40M","5.51%"
"01-09-2023","1,126.15","1,066.30","1,138.80","1,024.00","10.03M","5.97%"
"31-08-2023","1,062.75","963.00","1,084.90","952.60","10.32M","9.81%"
"30-08-2023","967.80","914.90","989.00","908.45","6.24M","6.36%"
"29-08-2023","909.95","909.90","912.50","902.10","682.49K","0.28%"
"28-08-2023","907.40","907.85","913.35","893.00","905.39K","0.45%"
"25-08-2023","903.30","895.00","909.00","885.60","1.03M","-0.12%"
"24-08-2023","904.35","919.00","935.95","891.10","1.72M","-1.02%"
"23-08-2023","913.70","896.90","929.05","892.55","2.00M","1.59%"
"22-08-2023","899.40","894.65","907.00","892.05","1.54M","1.05%"
"21-08-2023","890.05","868.35","895.90","863.65","1.40M","3.02%"
"18-08-2023","864.00","861.45","872.00","847.95","1.10M","0.30%"
"17-08-2023","861.45","839.85","874.00","839.85","1.33M","2.57%"
"16-08-2023","839.85","869.90","869.90","835.50","1.71M","-4.56%"
"14-08-2023","879.95","896.85","896.85","872.00","1.00M","-2.05%"
"11-08-2023","898.40","895.00","911.00","891.00","1.64M","0.67%"
"10-08-2023","892.45","918.00","925.00","865.50","5.84M","-3.35%"
"09-08-2023","923.40","885.65","927.00","883.65","4.73M","4.62%"
"08-08-2023","882.60","868.80","887.90","868.25","1.93M","1.72%"
"07-08-2023","867.70","864.55","875.00","851.95","1.39M","0.74%"
"04-08-2023","861.30","840.00","863.95","839.05","2.06M","2.77%"
"03-08-2023","838.10","835.00","851.80","818.10","1.78M","0.10%"
