"Date","Price","Open","High","Low","Vol.","Change %"
"14-12-2023","608.75","617.00","627.95","604.00","196.61K","-0.79%"
"13-12-2023","613.60","618.00","619.00","603.30","182.47K","0.62%"
"12-12-2023","609.80","630.40","632.95","607.00","206.14K","-2.42%"
"11-12-2023","624.90","635.05","656.00","618.05","812.15K","2.03%"
"08-12-2023","612.45","612.00","623.50","603.00","390.44K","1.50%"
"07-12-2023","603.40","593.00","609.90","585.05","313.92K","2.33%"
"06-12-2023","589.65","606.15","611.00","583.50","416.19K","-2.12%"
"05-12-2023","602.40","570.00","610.00","569.00","906.96K","6.37%"
"04-12-2023","566.30","534.40","574.00","530.45","538.27K","8.27%"
"01-12-2023","523.05","527.00","537.15","521.45","76.23K","-0.35%"
"30-11-2023","524.90","526.20","534.00","518.40","155.81K","-0.19%"
"29-11-2023","525.90","525.00","536.85","523.70","173.96K","0.42%"
"28-11-2023","523.70","540.80","545.40","520.00","169.22K","-2.85%"
"24-11-2023","539.05","553.70","554.10","536.05","97.65K","-1.88%"
"23-11-2023","549.40","570.90","573.10","545.00","114.35K","-3.37%"
"22-11-2023","568.55","571.05","577.80","565.00","163.06K","-0.60%"
"21-11-2023","572.00","563.50","574.80","563.50","133.76K","1.52%"
"20-11-2023","563.45","577.80","578.95","557.00","120.20K","-0.69%"
"17-11-2023","567.35","558.05","573.45","552.85","226.97K","1.84%"
"16-11-2023","557.10","544.00","564.70","542.60","163.88K","2.44%"
"15-11-2023","543.85","529.40","549.90","517.85","174.83K","3.78%"
"13-11-2023","524.05","528.00","536.00","521.25","95.70K","-2.05%"
"12-11-2023","535.00","520.10","538.35","520.10","45.72K","2.53%"
"10-11-2023","521.80","533.00","539.90","518.45","164.70K","-2.08%"
"09-11-2023","532.90","525.30","537.00","522.25","70.44K","0.42%"
"08-11-2023","530.65","536.90","539.90","530.10","50.36K","-0.56%"
"07-11-2023","533.65","540.00","540.25","530.10","56.49K","-1.09%"
"06-11-2023","539.55","529.85","549.50","492.00","172.68K","1.83%"
"03-11-2023","529.85","528.05","536.50","526.80","152.01K","1.19%"
"02-11-2023","523.60","527.90","533.65","521.00","129.20K","0.28%"
"01-11-2023","522.15","511.00","528.00","510.00","92.33K","1.30%"
"31-10-2023","515.45","516.25","526.50","515.00","105.40K","-0.63%"
"30-10-2023","518.70","525.05","531.50","516.25","101.16K","-1.72%"
"27-10-2023","527.80","517.90","535.75","516.00","141.22K","2.40%"
"26-10-2023","515.45","516.45","523.70","514.00","353.87K","-0.19%"
"25-10-2023","516.45","501.05","531.70","500.00","585.16K","-0.37%"
"23-10-2023","518.35","564.00","564.00","514.30","542.16K","-6.69%"
"20-10-2023","555.50","570.90","575.00","554.00","91.99K","-1.87%"
"19-10-2023","566.10","568.90","572.00","560.40","85.63K","0.11%"
"18-10-2023","565.45","572.05","579.80","560.00","93.44K","-1.04%"
"17-10-2023","571.40","602.00","602.00","565.70","121.68K","-0.99%"
"16-10-2023","577.10","603.80","603.80","574.25","130.30K","-2.71%"
"13-10-2023","593.20","598.90","605.35","591.00","224.88K","-1.59%"
"12-10-2023","602.80","599.00","613.00","592.00","421.82K","1.46%"
"11-10-2023","594.15","581.00","597.10","576.50","316.48K","2.52%"
"10-10-2023","579.55","547.00","583.40","543.00","292.80K","5.30%"
"09-10-2023","550.40","555.00","563.70","547.30","187.92K","-2.45%"
"06-10-2023","564.25","551.05","567.00","551.05","163.19K","2.54%"
"05-10-2023","550.25","558.00","565.50","546.00","154.98K","-0.05%"
"04-10-2023","550.50","554.00","565.00","540.30","2.19M","0.11%"
"03-10-2023","549.90","558.00","558.00","536.00","214.58K","2.57%"
"29-09-2023","536.10","527.00","542.00","527.00","68.60K","0.02%"
"28-09-2023","536.00","542.00","542.00","530.05","73.83K","0.05%"
"27-09-2023","535.75","531.10","540.00","530.00","45.51K","0.22%"
"26-09-2023","534.60","532.90","540.50","529.35","61.71K","0.78%"
"25-09-2023","530.45","540.90","542.00","526.70","99.58K","-1.08%"
"22-09-2023","536.25","548.20","550.70","532.55","128.49K","-2.18%"
"21-09-2023","548.20","554.90","562.20","544.00","74.64K","-0.89%"
"20-09-2023","553.15","551.10","565.70","547.30","80.06K","-1.52%"
"18-09-2023","561.70","562.95","572.30","559.75","77.52K","-1.96%"
"15-09-2023","572.95","579.35","583.95","556.65","264.81K","-0.43%"
"14-09-2023","575.40","570.10","587.00","570.10","106.32K","-0.06%"
"13-09-2023","575.75","568.10","579.00","537.40","230.18K","1.51%"
"12-09-2023","567.20","584.90","595.05","556.55","235.34K","-2.92%"
"11-09-2023","584.25","555.90","590.00","554.30","335.55K","5.22%"
"08-09-2023","555.25","560.00","564.80","550.20","118.98K","-0.79%"
"07-09-2023","559.65","569.00","569.70","556.55","128.78K","-1.09%"
"06-09-2023","565.80","565.00","569.95","560.55","141.61K","0.27%"
"05-09-2023","564.25","563.00","573.60","557.70","127.12K","0.55%"
"04-09-2023","561.15","560.00","570.30","543.55","164.87K","2.33%"
"01-09-2023","548.35","536.90","556.00","536.00","174.76K","2.13%"
"31-08-2023","536.90","540.00","548.00","535.50","79.59K","-0.58%"
"30-08-2023","540.05","539.05","547.75","535.00","163.50K","-0.32%"
"29-08-2023","541.80","541.00","550.00","533.10","161.46K","0.00%"
"28-08-2023","541.80","557.00","557.70","527.35","246.18K","-1.52%"
"25-08-2023","550.15","552.95","558.30","537.00","213.46K","-0.32%"
"24-08-2023","551.90","567.20","578.00","549.50","201.98K","-1.78%"
"23-08-2023","561.90","543.00","573.95","543.00","369.20K","4.50%"
"22-08-2023","537.70","529.10","549.50","498.05","1.03M","1.38%"
"21-08-2023","530.40","584.00","589.00","523.25","524.21K","-7.01%"
"18-08-2023","570.40","571.00","592.35","560.55","313.66K","0.33%"
"17-08-2023","568.50","595.35","596.15","560.00","531.75K","-4.51%"
"16-08-2023","595.35","618.80","618.80","590.10","136.79K","-1.19%"
"14-08-2023","602.50","625.00","625.00","597.50","278.34K","-3.69%"
"11-08-2023","625.60","621.40","629.00","597.05","350.86K","1.05%"
"10-08-2023","619.10","655.00","669.95","580.30","765.17K","-6.10%"
"09-08-2023","659.30","681.70","686.70","655.20","366.37K","-1.20%"
"08-08-2023","667.30","644.35","678.00","627.55","710.07K","2.41%"
"07-08-2023","651.60","644.85","683.00","634.80","805.74K","1.57%"
"04-08-2023","641.50","643.40","646.15","631.75","195.60K","0.95%"
"03-08-2023","635.45","628.00","639.80","609.00","385.34K","2.24%"
"02-08-2023","621.50","648.70","650.00","599.70","647.80K","-4.03%"
"01-08-2023","647.60","636.00","652.00","612.85","758.47K","2.95%"
"31-07-2023","629.05","599.75","632.20","599.50","716.08K","5.39%"
"28-07-2023","596.90","578.00","599.00","573.00","553.49K","3.72%"
"27-07-2023","575.50","580.00","580.00","574.00","374.13K","0.17%"
"26-07-2023","574.50","572.00","579.70","572.00","439.50K","-0.07%"
"25-07-2023","574.90","578.00","584.70","560.75","1.71M","-0.03%"
"24-07-2023","575.10","567.00","580.00","560.05","6.25M","2.94%"
"21-07-2023","558.70","564.50","564.50","550.05","189.22K","-0.95%"
"20-07-2023","564.05","572.70","572.70","557.00","108.28K","-0.39%"
"19-07-2023","566.25","564.70","572.00","541.25","208.97K","4.03%"
"18-07-2023","544.30","573.90","573.90","531.00","284.71K","-3.37%"
