"Date","Price","Open","High","Low","Vol.","Change %"
"24-03-2022","249.10","250.05","259.50","247.55","370.75K","-0.93%"
"23-03-2022","251.45","252.20","255.75","250.20","134.29K","0.00%"
"22-03-2022","251.45","249.95","253.80","246.65","195.82K","0.64%"
"21-03-2022","249.85","257.70","257.70","249.60","164.38K","-1.90%"
"17-03-2022","254.70","258.00","259.00","254.00","260.38K","-0.16%"
"16-03-2022","255.10","252.00","259.55","249.20","306.92K","2.45%"
"15-03-2022","249.00","246.10","251.40","245.50","194.00K","0.89%"
"14-03-2022","246.80","250.00","251.00","246.05","115.68K","-0.72%"
"11-03-2022","248.60","249.00","252.85","246.95","91.39K","-0.66%"
"10-03-2022","250.25","251.30","251.95","247.85","160.50K","1.85%"
"09-03-2022","245.70","246.90","247.95","241.65","189.73K","1.13%"
"08-03-2022","242.95","239.95","245.65","238.10","151.35K","1.08%"
"07-03-2022","240.35","240.70","242.70","235.55","173.46K","-0.54%"
"04-03-2022","241.65","243.00","247.35","241.00","203.50K","-2.36%"
"03-03-2022","247.50","249.45","251.75","246.50","169.32K","0.14%"
"02-03-2022","247.15","240.00","248.30","238.05","293.95K","2.72%"
"28-02-2022","240.60","236.65","241.30","235.00","157.13K","-0.74%"
"25-02-2022","242.40","233.90","243.20","233.90","216.42K","6.97%"
"24-02-2022","226.60","237.00","237.75","225.40","356.25K","-6.03%"
"23-02-2022","241.15","244.70","245.95","240.15","151.24K","-0.19%"
"22-02-2022","241.60","246.00","246.35","240.30","226.50K","-3.09%"
"21-02-2022","249.30","251.40","254.00","247.15","167.87K","-1.54%"
"18-02-2022","253.20","255.90","258.15","252.70","69.85K","-1.17%"
"17-02-2022","256.20","261.10","262.65","255.10","105.96K","-1.76%"
"16-02-2022","260.80","265.00","266.35","259.50","276.91K","1.42%"
"15-02-2022","257.15","255.50","260.75","249.60","269.06K","0.69%"
"14-02-2022","255.40","267.90","267.90","255.00","360.69K","-2.67%"
"11-02-2022","262.40","265.60","267.90","261.10","92.11K","-1.61%"
"10-02-2022","266.70","266.40","270.50","264.20","118.82K","0.70%"
"09-02-2022","264.85","265.80","271.95","263.00","97.16K","-0.08%"
"08-02-2022","265.05","269.00","269.00","262.35","109.23K","-0.80%"
"07-02-2022","267.20","265.45","269.00","264.00","104.21K","0.66%"
"04-02-2022","265.45","269.70","273.50","265.00","169.65K","-0.80%"
"03-02-2022","267.60","275.70","275.70","266.25","264.16K","-2.16%"
"02-02-2022","273.50","275.45","277.65","272.90","151.04K","-0.26%"
"01-02-2022","274.20","273.00","278.40","271.40","255.81K","1.20%"
"31-01-2022","270.95","268.00","275.90","268.00","288.24K","1.48%"
"28-01-2022","267.00","269.00","271.10","265.00","138.48K","0.26%"
"27-01-2022","266.30","261.50","268.00","261.00","184.52K","0.17%"
