"Date","Price","Open","High","Low","Vol.","Change %"
"08-07-2022","730.20","737.65","738.15","729.00","16.66K","-0.51%"
"07-07-2022","733.95","744.75","745.75","730.00","20.91K","-0.91%"
"06-07-2022","740.70","730.05","744.65","720.05","48.03K","1.97%"
"05-07-2022","726.40","742.65","742.65","712.85","46.09K","-1.16%"
"04-07-2022","734.95","710.80","738.75","706.00","80.41K","3.70%"
"01-07-2022","708.75","704.00","714.15","704.00","26.43K","-0.23%"
"30-06-2022","710.40","714.15","717.95","705.00","24.41K","-0.02%"
"29-06-2022","710.55","714.00","726.00","706.55","36.04K","-0.52%"
"28-06-2022","714.30","711.50","716.70","703.00","15.39K","0.37%"
"27-06-2022","711.65","698.30","716.10","697.00","53.04K","2.69%"
"24-06-2022","693.00","686.45","695.00","684.00","19.86K","1.54%"
"23-06-2022","682.50","690.35","694.85","680.00","19.17K","-0.64%"
"22-06-2022","686.90","674.90","697.80","662.45","50.16K","1.60%"
"21-06-2022","676.10","652.00","683.75","640.25","43.11K","6.66%"
"20-06-2022","633.90","665.20","669.35","631.00","41.70K","-4.50%"
"17-06-2022","663.80","685.00","688.65","658.25","38.81K","-3.20%"
"16-06-2022","685.75","710.10","712.65","680.00","79.53K","-2.89%"
"15-06-2022","706.15","715.95","719.35","703.30","32.17K","-1.37%"
"14-06-2022","715.95","712.50","721.40","705.00","42.51K","0.20%"
"13-06-2022","714.50","758.10","760.00","711.50","81.25K","-6.33%"
"10-06-2022","762.75","770.30","771.25","758.45","22.48K","-0.98%"
"09-06-2022","770.30","762.30","777.00","757.00","46.78K","1.12%"
"08-06-2022","761.80","783.15","787.10","760.10","42.47K","-2.73%"
"07-06-2022","783.15","769.55","789.00","765.75","102.76K","2.28%"
"06-06-2022","765.70","750.00","771.60","750.00","58.47K","0.82%"
"03-06-2022","759.50","761.20","778.05","744.75","103.55K","0.47%"
"02-06-2022","755.95","744.55","760.00","736.95","39.13K","2.11%"
"01-06-2022","740.35","741.50","753.75","735.00","33.27K","-0.24%"
"31-05-2022","742.15","763.55","763.55","735.00","60.95K","-1.96%"
"30-05-2022","756.95","737.35","767.10","735.65","89.18K","3.32%"
"27-05-2022","732.60","746.00","752.10","731.00","31.85K","-0.99%"
"26-05-2022","739.90","727.00","758.70","707.35","72.24K","2.60%"
"25-05-2022","721.15","726.10","760.00","716.25","110.80K","-1.71%"
"24-05-2022","733.70","745.00","753.90","730.10","54.93K","-1.64%"
"23-05-2022","745.95","780.90","786.05","742.30","76.14K","-3.95%"
"20-05-2022","776.65","787.05","800.00","771.05","248.74K","-2.98%"
"19-05-2022","800.50","727.40","814.00","723.00","848.37K","7.83%"
"18-05-2022","742.40","723.80","749.90","722.00","85.16K","3.17%"
"17-05-2022","719.60","718.95","726.40","714.15","35.50K","0.83%"
"16-05-2022","713.65","707.60","725.00","701.00","74.84K","0.86%"
"13-05-2022","707.55","669.65","716.90","669.35","253.75K","6.67%"
"12-05-2022","663.30","660.10","680.00","651.25","333.77K","-0.70%"
"11-05-2022","667.95","677.30","677.50","626.00","108.59K","-0.86%"
"10-05-2022","673.75","683.50","686.95","670.00","57.20K","-1.31%"
"09-05-2022","682.70","692.40","695.85","676.00","53.65K","-1.40%"
"06-05-2022","692.40","704.00","719.55","673.40","74.92K","-1.55%"
"05-05-2022","703.30","709.60","734.00","700.00","50.02K","0.30%"
"04-05-2022","701.20","699.35","730.90","695.10","145.39K","0.88%"
"02-05-2022","695.05","703.95","706.65","686.90","57.31K","-1.33%"
"29-04-2022","704.40","711.70","716.30","701.30","71.05K","-0.93%"
"28-04-2022","711.00","729.55","732.00","708.00","86.61K","-1.42%"
"27-04-2022","721.25","751.50","753.05","718.15","131.45K","-4.03%"
"26-04-2022","751.50","777.20","779.75","742.20","64.84K","-2.74%"
"25-04-2022","772.70","789.00","789.00","769.00","86.99K","-2.20%"
"22-04-2022","790.10","806.90","811.80","785.10","41.00K","-1.70%"
"21-04-2022","803.80","793.25","820.00","790.05","154.26K","1.96%"
"20-04-2022","788.35","777.00","794.75","773.20","68.89K","1.89%"
"19-04-2022","773.70","789.00","795.25","765.00","50.86K","-1.36%"
"18-04-2022","784.40","769.00","830.00","750.50","321.63K","1.98%"
"13-04-2022","769.15","776.00","783.00","766.60","40.15K","-0.06%"
"12-04-2022","769.65","776.10","787.00","758.10","67.12K","-0.83%"
"11-04-2022","776.10","766.20","785.00","764.75","63.09K","1.88%"
"08-04-2022","761.80","766.50","773.00","756.00","78.12K","-0.47%"
"07-04-2022","765.40","786.10","788.55","761.35","73.39K","-2.17%"
"06-04-2022","782.40","770.00","788.00","755.05","100.47K","1.47%"
"05-04-2022","771.05","784.40","803.00","765.05","215.94K","-0.71%"
"04-04-2022","776.55","722.40","791.55","720.05","350.74K","9.11%"
"01-04-2022","711.70","683.40","715.95","677.65","96.07K","4.94%"
"31-03-2022","678.20","694.10","697.95","675.00","52.67K","-1.59%"
"30-03-2022","689.15","693.60","703.80","681.55","125.04K","0.04%"
"29-03-2022","688.85","685.00","700.00","679.00","294.72K","1.11%"
"28-03-2022","681.30","704.00","709.60","680.00","141.56K","-3.18%"
"25-03-2022","703.70","717.00","721.95","701.00","85.48K","-1.88%"
"24-03-2022","717.15","725.00","729.40","716.00","43.35K","-1.39%"
"23-03-2022","727.25","714.55","739.00","707.00","119.72K","2.88%"
"22-03-2022","706.90","730.00","733.60","700.00","267.56K","-3.74%"
"21-03-2022","734.40","741.00","744.45","730.25","102.18K","-0.58%"
"17-03-2022","738.65","735.00","754.70","734.15","184.71K","1.26%"
"16-03-2022","729.45","729.00","736.00","726.05","32.92K","0.07%"
"15-03-2022","728.95","732.65","740.00","725.00","42.71K","-0.01%"
"14-03-2022","729.00","740.00","742.95","719.60","53.48K","-1.05%"
"11-03-2022","736.70","733.00","743.00","725.15","56.92K","0.50%"
"10-03-2022","733.00","728.60","749.85","728.60","73.83K","1.62%"
"09-03-2022","721.30","722.00","725.25","705.10","101.18K","0.49%"
"08-03-2022","717.75","712.45","721.95","689.55","71.31K","1.84%"
"07-03-2022","704.75","690.00","718.00","688.00","106.25K","0.01%"
"04-03-2022","704.70","720.00","720.00","701.05","50.45K","-2.74%"
"03-03-2022","724.55","695.00","730.00","695.00","137.30K","4.24%"
"02-03-2022","695.05","660.00","703.65","660.00","172.99K","4.17%"
"28-02-2022","667.20","680.00","684.10","652.30","118.90K","-1.93%"
"25-02-2022","680.30","676.55","685.15","670.90","110.49K","3.02%"
"24-02-2022","660.35","706.00","710.65","650.00","155.11K","-8.82%"
"23-02-2022","724.25","740.20","746.85","719.10","47.68K","-1.23%"
"22-02-2022","733.25","737.00","752.00","724.00","101.11K","-2.19%"
"21-02-2022","749.65","770.00","770.00","745.85","66.53K","-2.40%"
"18-02-2022","768.10","780.10","788.75","765.00","29.74K","-2.21%"
