"Date","Price","Open","High","Low","Vol.","Change %"
"08-12-2017","639.00","632.00","655.00","630.10","108.04K","1.54%"
"07-12-2017","629.30","623.00","645.05","617.00","96.30K","2.14%"
"06-12-2017","616.10","645.00","651.95","611.20","123.99K","-4.15%"
"05-12-2017","642.80","638.90","674.50","637.05","673.52K","2.00%"
"04-12-2017","630.20","587.15","659.80","587.15","267.03K","5.39%"
"01-12-2017","597.95","620.60","624.50","586.00","69.42K","-3.11%"
"30-11-2017","617.15","621.25","628.00","606.00","53.68K","-0.66%"
"29-11-2017","621.25","636.00","638.95","611.10","46.29K","-1.72%"
"28-11-2017","632.10","640.00","643.75","627.00","59.04K","-0.82%"
"27-11-2017","637.35","641.00","650.00","631.00","113.87K","-0.13%"
"24-11-2017","638.20","651.20","654.20","629.65","170.61K","-1.61%"
"23-11-2017","648.65","606.75","667.70","605.00","667.60K","7.87%"
"22-11-2017","601.30","611.00","613.20","596.30","90.55K","-1.09%"
"21-11-2017","607.95","607.00","624.40","605.05","276.27K","0.06%"
"20-11-2017","607.60","620.00","622.85","594.45","183.23K","-0.90%"
"17-11-2017","613.10","562.00","635.90","550.10","1.33M","13.60%"
"16-11-2017","539.70","552.90","556.50","537.00","102.52K","-1.38%"
"15-11-2017","547.25","571.55","572.50","539.95","93.46K","-4.09%"
"14-11-2017","570.60","579.55","584.95","565.00","110.68K","-1.07%"
"13-11-2017","576.75","571.20","598.00","559.10","290.77K","0.87%"
"10-11-2017","571.75","563.50","577.30","555.00","106.73K","1.46%"
"09-11-2017","563.50","565.75","579.00","553.50","247.57K","1.49%"
"08-11-2017","555.20","576.00","599.30","543.55","296.95K","-2.58%"
"07-11-2017","569.90","575.00","579.90","525.35","240.12K","0.24%"
"06-11-2017","568.55","515.00","577.70","512.10","674.41K","10.37%"
"03-11-2017","515.15","504.05","525.00","497.00","259.85K","1.25%"
"02-11-2017","508.80","512.45","523.00","502.55","141.57K","-0.04%"
"01-11-2017","509.00","523.70","537.30","496.10","475.11K","-1.90%"
"31-10-2017","518.85","478.00","530.25","465.30","1.63M","17.41%"
"30-10-2017","441.90","413.40","444.80","413.40","100.20K","6.89%"
"27-10-2017","413.40","422.60","429.85","412.00","20.38K","-2.18%"
"26-10-2017","422.60","418.00","424.00","409.00","26.52K","0.48%"
"25-10-2017","420.60","422.15","427.00","417.00","22.31K","-0.21%"
"24-10-2017","421.50","419.95","429.90","413.25","41.14K","1.02%"
"23-10-2017","417.25","408.00","419.50","408.00","37.92K","1.42%"
"19-10-2017","411.40","415.80","415.95","409.10","12.34K","-0.22%"
"18-10-2017","412.30","413.90","418.00","411.00","31.80K","0.34%"
"17-10-2017","410.90","411.40","423.40","407.00","113.93K","-0.60%"
"16-10-2017","413.40","426.70","432.05","406.50","100.89K","-1.25%"
"13-10-2017","418.65","400.00","438.00","400.00","422.22K","4.32%"
"12-10-2017","401.30","381.10","409.00","381.10","141.33K","4.48%"
"11-10-2017","384.10","387.35","398.35","377.50","81.18K","-0.84%"
"10-10-2017","387.35","390.00","395.95","382.85","57.02K","-0.58%"
"09-10-2017","389.60","374.00","419.00","371.20","223.58K","3.44%"
"06-10-2017","376.65","377.00","382.90","371.50","22.13K","0.37%"
"05-10-2017","375.25","351.85","380.80","351.85","59.68K","6.65%"
"04-10-2017","351.85","344.00","356.60","339.00","30.65K","3.71%"
"03-10-2017","339.25","339.25","347.00","333.30","7.95K","0.00%"
"29-09-2017","339.25","338.75","347.00","332.10","25.57K","2.14%"
"28-09-2017","332.15","334.55","339.50","328.55","11.90K","-0.72%"
"27-09-2017","334.55","343.00","346.80","328.00","18.23K","-2.02%"
"26-09-2017","341.45","344.85","344.85","334.50","17.34K","0.40%"
"25-09-2017","340.10","356.45","356.50","331.40","16.61K","-3.52%"
"22-09-2017","352.50","372.00","372.00","349.70","11.47K","-5.24%"
"21-09-2017","372.00","368.00","375.15","362.00","12.94K","0.77%"
