"Date","Price","Open","High","Low","Vol.","Change %"
"22-03-2023","265.03","268.96","272.83","256.40","6.23M","-0.48%"
"21-03-2023","266.30","270.00","270.66","265.20","49.76K","-1.37%"
"20-03-2023","270.00","264.00","274.00","264.00","1.39M","-0.02%"
"17-03-2023","270.06","268.80","271.14","268.80","64.89K","0.59%"
"16-03-2023","268.48","269.78","272.18","266.01","815.25K","-1.98%"
"15-03-2023","273.89","275.00","277.51","271.96","50.61K","-0.46%"
"14-03-2023","275.16","279.99","284.17","271.47","61.51K","-1.73%"
"13-03-2023","279.99","277.99","284.00","275.39","167.18K","-0.11%"
"10-03-2023","280.31","277.96","289.82","274.99","550.77K","1.21%"
"09-03-2023","276.96","277.29","278.40","274.57","51.48K","-0.12%"
"08-03-2023","277.29","273.00","278.60","272.05","151.63K","1.75%"
"06-03-2023","272.52","269.97","273.60","266.00","116.82K","1.47%"
"03-03-2023","268.57","268.34","271.20","266.00","90.59K","0.25%"
"02-03-2023","267.91","270.87","271.99","265.44","137.86K","-0.53%"
"01-03-2023","269.35","269.00","271.40","265.60","160.00K","0.18%"
"28-02-2023","268.86","267.05","269.87","263.62","192.35K","0.27%"
"27-02-2023","268.13","267.00","269.03","262.22","179.47K","-0.13%"
"24-02-2023","268.47","275.20","277.06","266.60","165.04K","-2.65%"
"23-02-2023","275.77","277.60","277.85","272.60","373.56K","0.24%"
"22-02-2023","275.11","280.00","283.76","273.80","586.13K","-1.74%"
"21-02-2023","279.98","273.20","283.00","272.40","206.55K","1.48%"
"20-02-2023","275.91","279.00","280.70","269.28","242.64K","-1.55%"
"17-02-2023","280.24","284.40","284.40","278.80","1.47M","-1.08%"
"16-02-2023","283.29","286.80","288.32","281.01","244.77K","-1.10%"
"15-02-2023","286.43","286.54","287.97","284.20","58.29K","-0.37%"
"14-02-2023","287.49","290.13","290.78","286.00","125.51K","-1.37%"
"13-02-2023","291.47","292.00","293.48","287.22","67.79K","-0.77%"
"10-02-2023","293.74","288.00","298.99","288.00","100.48K","0.90%"
"09-02-2023","291.11","292.74","300.00","289.01","58.78K","-0.56%"
"08-02-2023","292.74","291.19","293.67","290.00","29.65K","0.59%"
"07-02-2023","291.01","294.00","295.00","290.20","127.55K","-0.93%"
"06-02-2023","293.73","288.24","294.89","286.98","79.10K","1.90%"
"03-02-2023","288.24","286.20","290.25","286.20","97.68K","-0.02%"
"02-02-2023","288.29","287.97","293.80","287.59","98.66K","-0.61%"
"01-02-2023","290.07","298.60","299.99","288.00","328.38K","-3.78%"
"31-01-2023","301.45","297.48","302.80","294.41","337.75K","1.33%"
"30-01-2023","297.48","280.00","303.75","280.00","213.96K","3.66%"
"27-01-2023","286.99","292.00","293.75","284.96","86.18K","-1.42%"
"25-01-2023","291.12","286.64","292.28","285.83","59.83K","1.70%"
"24-01-2023","286.24","286.00","291.00","284.41","351.03K","-0.32%"
"23-01-2023","287.15","297.22","297.33","284.22","385.92K","-3.37%"
