"Date","Price","Open","High","Low","Vol.","Change %"
"10-09-2024","426.10","424.35","430.00","417.25","1.40M","1.80%"
"09-09-2024","418.55","415.00","421.75","403.65","1.07M","0.86%"
"06-09-2024","415.00","420.90","420.90","409.15","828.54K","-1.18%"
"05-09-2024","419.95","419.45","428.00","418.00","1.80M","1.19%"
"04-09-2024","415.00","402.55","422.20","400.75","2.83M","2.80%"
"03-09-2024","403.70","402.05","406.00","400.75","406.29K","0.52%"
"02-09-2024","401.60","405.90","407.90","400.20","535.11K","0.32%"
"30-08-2024","400.30","404.90","406.45","400.00","463.69K","-0.60%"
"29-08-2024","402.70","406.60","406.70","400.50","385.37K","-0.83%"
"28-08-2024","406.05","410.90","411.65","405.50","498.87K","-0.81%"
"27-08-2024","409.35","407.50","412.85","405.40","707.65K","0.49%"
"26-08-2024","407.35","410.10","411.85","405.30","701.11K","-0.38%"
"23-08-2024","408.90","416.00","417.35","406.35","554.31K","-1.59%"
"22-08-2024","415.50","420.90","422.00","414.60","683.29K","-0.50%"
"21-08-2024","417.60","408.00","419.20","405.85","1.41M","3.15%"
"20-08-2024","404.85","408.50","408.95","400.20","619.84K","0.10%"
"19-08-2024","404.45","400.70","409.20","398.80","575.66K","1.99%"
"16-08-2024","396.55","400.00","400.00","392.00","667.51K","0.75%"
"14-08-2024","393.60","401.00","401.60","389.45","609.49K","-1.38%"
"13-08-2024","399.10","408.45","408.45","395.00","733.19K","-0.83%"
"12-08-2024","402.45","413.55","414.60","401.25","1.10M","-2.21%"
"09-08-2024","411.55","414.00","414.00","404.90","887.11K","1.07%"
"08-08-2024","407.20","415.00","419.60","406.00","695.80K","-2.15%"
"07-08-2024","416.15","415.00","418.00","406.20","895.58K","3.16%"
"06-08-2024","403.40","420.95","428.45","400.10","1.10M","-2.38%"
"05-08-2024","413.25","429.95","429.95","409.05","1.85M","-4.14%"
"02-08-2024","431.10","432.00","435.00","426.55","636.11K","-1.26%"
"01-08-2024","436.60","448.00","448.25","433.35","758.67K","-1.83%"
"31-07-2024","444.75","448.15","450.00","443.00","819.59K","-0.32%"
"30-07-2024","446.20","442.65","459.30","442.50","2.19M","0.94%"
"29-07-2024","442.05","447.50","457.00","440.20","1.19M","-0.50%"
"26-07-2024","444.25","435.70","450.70","433.40","1.52M","1.38%"
"25-07-2024","438.20","440.00","441.00","432.05","512.65K","-1.07%"
"24-07-2024","442.95","428.35","446.40","428.00","901.37K","3.16%"
"23-07-2024","429.40","440.15","442.45","407.55","1.30M","-2.42%"
"22-07-2024","440.05","440.00","446.95","432.00","781.09K","-0.41%"
"19-07-2024","441.85","455.90","466.40","439.70","1.55M","-4.11%"
"18-07-2024","460.80","474.00","482.50","459.00","2.97M","-2.59%"
"16-07-2024","473.05","483.45","486.80","469.55","1.96M","-1.36%"
"15-07-2024","479.55","459.75","511.00","456.00","12.44M","6.31%"
"12-07-2024","451.10","463.40","463.90","450.00","809.55K","-2.02%"
"11-07-2024","460.40","461.40","466.70","456.10","1.72M","0.80%"
"10-07-2024","456.75","449.90","470.00","440.00","4.04M","1.95%"
"09-07-2024","448.00","456.00","457.35","440.15","2.12M","-1.57%"
"08-07-2024","455.15","456.80","462.90","448.10","1.23M","-0.36%"
"05-07-2024","456.80","460.40","464.25","454.00","1.14M","-0.78%"
"04-07-2024","460.40","453.20","465.00","449.55","2.32M","1.59%"
"03-07-2024","453.20","455.00","463.85","447.50","2.24M","-0.11%"
"02-07-2024","453.70","448.40","461.85","438.20","5.11M","1.77%"
"01-07-2024","445.80","435.00","453.00","433.25","5.94M","3.73%"
"28-06-2024","429.75","397.90","434.00","395.25","10.85M","9.13%"
"27-06-2024","393.80","399.10","403.80","392.00","1.63M","-0.83%"
"26-06-2024","397.10","403.00","403.85","395.00","1.20M","-1.06%"
"25-06-2024","401.35","392.75","404.00","390.00","2.03M","2.28%"
"24-06-2024","392.40","398.05","398.40","390.00","665.22K","-1.26%"
"21-06-2024","397.40","396.75","399.00","392.00","914.08K","0.82%"
"20-06-2024","394.15","394.90","396.55","390.60","556.71K","0.34%"
"19-06-2024","392.80","403.00","403.75","391.75","1.04M","-2.07%"
"18-06-2024","401.10","401.35","404.15","397.50","937.80K","0.59%"
"14-06-2024","398.75","401.50","403.90","398.25","914.96K","-0.68%"
"13-06-2024","401.50","407.30","407.40","400.10","649.59K","-0.86%"
"12-06-2024","405.00","408.95","411.00","404.00","645.61K","-0.58%"
"11-06-2024","407.35","414.30","414.30","403.00","772.43K","-0.44%"
"10-06-2024","409.15","411.00","416.85","408.00","691.89K","0.07%"
"07-06-2024","408.85","404.00","410.95","400.05","599.23K","2.25%"
"06-06-2024","399.85","401.00","412.90","397.65","905.55K","0.92%"
"05-06-2024","396.20","384.90","397.95","370.05","640.66K","5.84%"
"04-06-2024","374.35","412.50","412.50","358.60","1.51M","-8.38%"
"03-06-2024","408.60","425.00","425.25","407.00","692.79K","0.83%"
"31-05-2024","405.25","405.20","407.20","397.20","509.51K","0.82%"
"30-05-2024","401.95","412.30","412.30","400.00","526.55K","-2.02%"
"29-05-2024","410.25","417.00","417.00","406.40","366.18K","-1.45%"
"28-05-2024","416.30","423.95","423.95","412.00","506.49K","-1.08%"
"27-05-2024","420.85","421.00","425.95","418.00","982.33K","1.18%"
"24-05-2024","415.95","418.30","419.95","415.00","453.52K","-0.18%"
"23-05-2024","416.70","426.00","426.95","415.55","871.17K","-1.83%"
"22-05-2024","424.45","425.00","447.20","421.00","5.96M","4.93%"
"21-05-2024","404.50","408.25","408.25","399.65","752.65K","0.42%"
"18-05-2024","402.80","401.00","404.95","399.95","139.06K","0.88%"
"17-05-2024","399.30","395.00","401.95","395.00","421.41K","0.63%"
"16-05-2024","396.80","391.50","412.25","390.95","1.28M","1.83%"
"15-05-2024","389.65","387.95","395.45","384.30","601.48K","1.43%"
"14-05-2024","384.15","383.60","387.75","380.00","407.83K","0.96%"
"13-05-2024","380.50","362.75","385.95","362.75","830.89K","-1.39%"
"10-05-2024","385.85","395.35","395.75","379.30","505.15K","-1.81%"
"09-05-2024","392.95","402.00","404.95","390.20","463.96K","-2.11%"
"08-05-2024","401.40","407.65","407.65","392.50","783.43K","2.03%"
"07-05-2024","393.40","411.30","411.30","392.00","781.84K","-3.81%"
"06-05-2024","409.00","417.75","420.70","408.25","442.57K","-2.09%"
"03-05-2024","417.75","427.00","427.00","412.25","673.14K","-2.52%"
"02-05-2024","428.55","421.05","433.95","421.05","645.20K","1.55%"
"30-04-2024","422.00","410.00","429.80","405.00","1.72M","3.57%"
"29-04-2024","407.45","416.20","416.20","406.05","295.71K","-0.48%"
"26-04-2024","409.40","416.40","416.95","408.00","235.69K","-1.18%"
"25-04-2024","414.30","409.00","415.90","406.05","383.49K","1.83%"
"24-04-2024","406.85","410.00","410.20","405.95","241.98K","0.63%"
"23-04-2024","404.30","413.10","416.60","403.30","868.91K","-2.01%"
"22-04-2024","412.60","410.00","424.60","405.45","775.66K","2.32%"
"19-04-2024","403.25","402.30","404.95","396.05","242.22K","-0.54%"
"18-04-2024","405.45","413.00","413.95","403.90","376.97K","-1.00%"
"16-04-2024","409.55","396.05","411.95","396.05","264.79K","1.06%"
"15-04-2024","405.25","409.00","411.90","395.05","444.53K","-2.24%"
"12-04-2024","414.55","424.00","428.90","413.00","417.87K","-2.27%"
"10-04-2024","424.20","421.00","426.75","420.00","303.01K","1.67%"
"09-04-2024","417.25","424.30","425.95","413.55","407.37K","-1.07%"
"08-04-2024","421.75","430.00","431.00","421.05","282.05K","-1.37%"
"05-04-2024","427.60","425.35","428.90","419.00","446.88K","0.96%"
"04-04-2024","423.55","434.00","434.00","421.20","455.13K","-1.58%"
"03-04-2024","430.35","433.00","434.95","428.10","296.90K","0.09%"
"02-04-2024","429.95","433.00","435.00","428.95","492.70K","0.23%"
"01-04-2024","428.95","440.00","440.00","427.20","372.70K","-0.72%"
"28-03-2024","432.05","430.15","434.00","427.35","336.78K","1.80%"
"27-03-2024","424.40","422.00","432.80","421.00","607.11K","0.69%"
"26-03-2024","421.50","418.10","422.95","410.35","382.25K","1.49%"
"22-03-2024","415.30","414.70","420.95","411.50","528.52K","0.34%"
"21-03-2024","413.90","415.00","416.40","408.40","671.77K","2.00%"
"20-03-2024","405.80","413.35","419.00","403.00","621.11K","-1.27%"
"19-03-2024","411.00","432.30","432.30","410.00","725.70K","-4.35%"
"18-03-2024","429.70","440.40","441.95","416.30","1.07M","-2.43%"
"15-03-2024","440.40","431.20","445.95","427.00","3.89M","2.13%"
"14-03-2024","431.20","430.05","444.95","421.05","690.20K","-0.45%"
"13-03-2024","433.15","464.40","467.95","425.10","1.01M","-7.09%"
"12-03-2024","466.20","466.00","471.75","445.55","1.14M","-1.84%"
"11-03-2024","474.95","499.05","499.10","438.80","2.63M","-4.84%"
"07-03-2024","499.10","509.20","516.95","497.00","582.58K","-1.97%"
"06-03-2024","509.15","522.00","522.90","499.85","653.11K","-2.41%"
"05-03-2024","521.70","522.95","524.30","518.10","478.59K","-0.24%"
"04-03-2024","522.95","522.00","525.10","515.00","525.79K","0.61%"
"02-03-2024","519.80","523.00","523.00","509.00","61.97K","-0.21%"
"01-03-2024","520.90","522.00","530.95","516.85","545.80K","0.09%"
"29-02-2024","520.45","504.40","527.35","496.40","1.49M","4.20%"
"28-02-2024","499.45","516.90","518.00","490.75","662.77K","-3.23%"
"27-02-2024","516.10","514.35","531.95","512.00","952.63K","0.40%"
"26-02-2024","514.05","513.90","519.00","510.50","644.31K","0.55%"
"23-02-2024","511.25","504.55","515.95","503.10","482.65K","1.68%"
"22-02-2024","502.80","512.10","512.10","495.55","461.07K","-1.12%"
"21-02-2024","508.50","515.75","518.50","507.00","743.84K","-0.84%"
"20-02-2024","512.80","512.85","519.00","506.45","653.48K","-0.01%"
"19-02-2024","512.85","517.00","519.35","501.95","532.40K","-0.36%"
"16-02-2024","514.70","515.00","516.00","501.75","447.86K","3.10%"
"15-02-2024","499.20","494.50","516.85","493.60","815.81K","1.59%"
"14-02-2024","491.40","464.75","495.10","460.70","520.66K","4.99%"
"13-02-2024","468.05","484.45","487.20","445.00","993.64K","-3.39%"
"12-02-2024","484.45","498.00","503.95","477.50","985.37K","-2.30%"
"09-02-2024","495.85","514.00","514.80","480.00","656.74K","-2.98%"
"08-02-2024","511.10","514.90","515.00","503.30","936.72K","0.51%"
"07-02-2024","508.50","533.90","533.90","505.30","1.63M","-5.10%"
"06-02-2024","535.80","538.40","552.40","516.00","1.88M","0.36%"
"05-02-2024","533.90","528.70","553.95","526.15","1.36M","1.78%"
"02-02-2024","524.55","525.00","530.95","520.35","583.00K","0.44%"
"01-02-2024","522.25","528.00","529.65","515.15","506.20K","-0.87%"
"31-01-2024","526.85","515.55","528.70","515.50","707.62K","2.19%"
"30-01-2024","515.55","519.95","530.95","510.05","930.65K","-0.01%"
"29-01-2024","515.60","501.45","522.95","501.45","1.41M","2.82%"
"25-01-2024","501.45","494.60","517.95","490.75","2.02M","1.98%"
"24-01-2024","491.70","474.90","494.70","469.50","2.28M","4.09%"
"23-01-2024","472.40","470.00","488.25","453.40","3.05M","0.39%"
"20-01-2024","470.55","442.90","488.70","436.00","4.89M","6.24%"
"19-01-2024","442.90","431.45","446.10","430.50","3.11M","3.48%"
"18-01-2024","428.00","404.40","430.85","402.40","4.78M","6.18%"
"17-01-2024","403.10","400.00","415.80","397.00","1.83M","-0.53%"
"16-01-2024","405.25","406.85","412.80","397.55","1.01M","-0.04%"
"15-01-2024","405.40","407.50","411.70","401.15","1.18M","0.19%"
"12-01-2024","404.65","397.70","406.00","394.30","1.34M","2.59%"
"11-01-2024","394.45","393.80","397.70","391.00","748.04K","0.77%"
"10-01-2024","391.45","399.90","400.80","389.00","919.92K","-1.67%"
"09-01-2024","398.10","397.00","401.30","392.00","1.24M","1.22%"
"08-01-2024","393.30","395.15","399.55","390.95","1.05M","0.03%"
"05-01-2024","393.20","399.40","403.50","385.35","1.32M","-1.14%"
"04-01-2024","397.75","399.00","401.70","395.35","1.27M","0.24%"
"03-01-2024","396.80","399.05","407.00","395.20","1.31M","-0.40%"
"02-01-2024","398.40","396.50","411.95","392.60","3.09M","1.30%"
"01-01-2024","393.30","398.40","402.25","390.15","1.24M","-1.26%"
"29-12-2023","398.30","375.00","406.40","374.00","5.27M","3.39%"
"28-12-2023","385.25","378.40","387.80","376.60","1.67M","2.30%"
"27-12-2023","376.60","379.10","380.95","372.35","787.25K","-0.21%"
"26-12-2023","377.40","385.00","386.90","374.10","1.60M","-1.54%"
"22-12-2023","383.30","384.80","388.40","380.05","2.42M","0.26%"
"21-12-2023","382.30","357.05","389.50","355.70","5.41M","4.78%"
"20-12-2023","364.85","382.00","390.80","360.00","4.02M","-3.66%"
"19-12-2023","378.70","390.00","391.40","376.20","2.82M","-2.81%"
"18-12-2023","389.65","355.00","393.00","350.70","12.70M","10.70%"
"15-12-2023","352.00","349.55","355.80","346.40","2.00M","1.56%"
"14-12-2023","346.60","351.00","355.45","345.20","1.36M","0.06%"
"13-12-2023","346.40","346.50","351.50","342.65","2.15M","0.43%"
"12-12-2023","344.90","347.70","355.40","342.00","1.43M","-0.30%"
"11-12-2023","345.95","349.20","351.80","345.00","858.38K","-0.63%"
"08-12-2023","348.15","356.15","359.60","347.05","1.18M","-1.96%"
"07-12-2023","355.10","357.10","366.80","352.55","2.03M","0.13%"
"06-12-2023","354.65","359.40","367.60","352.10","2.50M","-0.20%"
"05-12-2023","355.35","355.70","362.40","347.00","1.98M","0.21%"
"04-12-2023","354.60","355.00","358.70","351.20","1.35M","0.55%"
"01-12-2023","352.65","353.95","361.90","348.50","2.40M","-0.30%"
"30-11-2023","353.70","345.60","355.00","336.65","2.61M","2.36%"
"29-11-2023","345.55","342.95","356.45","342.90","2.57M","1.22%"
"28-11-2023","341.40","341.95","346.85","339.15","1.03M","0.44%"
"24-11-2023","339.90","336.85","343.00","335.20","1.01M","1.72%"
"23-11-2023","334.15","338.00","349.40","332.00","1.83M","-1.08%"
"22-11-2023","337.80","343.00","345.75","336.10","887.19K","-1.76%"
"21-11-2023","343.85","348.90","349.80","341.05","703.67K","-0.81%"
"20-11-2023","346.65","349.00","353.95","345.10","736.23K","-0.57%"
"17-11-2023","348.65","350.25","356.95","347.15","1.40M","-0.46%"
"16-11-2023","350.25","355.00","366.00","348.00","3.35M","-0.60%"
"15-11-2023","352.35","354.00","355.75","349.55","1.33M","1.06%"
"13-11-2023","348.65","356.05","357.00","347.00","1.10M","-2.61%"
"12-11-2023","358.00","360.00","361.00","355.40","361.96K","0.17%"
"10-11-2023","357.40","351.00","362.95","350.20","3.28M","2.03%"
"09-11-2023","350.30","351.35","357.45","348.70","2.84M","-1.37%"
"08-11-2023","355.15","341.80","363.40","341.35","7.49M","4.73%"
"07-11-2023","339.10","340.10","347.50","336.20","1.83M","-0.60%"
"06-11-2023","341.15","352.10","352.10","339.60","1.78M","-2.05%"
"03-11-2023","348.30","342.00","351.30","339.35","5.06M","3.28%"
"02-11-2023","337.25","344.00","351.25","331.35","18.09M","9.44%"
"01-11-2023","308.15","305.90","314.00","303.00","1.87M","1.27%"
"31-10-2023","304.30","303.15","306.40","300.20","747.42K","1.37%"
"30-10-2023","300.20","298.50","306.50","298.50","1.08M","0.86%"
"27-10-2023","297.65","297.00","309.20","295.00","1.90M","1.12%"
"26-10-2023","294.35","290.00","298.70","278.75","1.63M","1.05%"
"25-10-2023","291.30","300.60","307.55","287.85","1.58M","-2.31%"
"23-10-2023","298.20","319.70","321.35","295.00","1.97M","-6.73%"
"20-10-2023","319.70","319.00","330.75","317.25","1.67M","-0.06%"
"19-10-2023","319.90","322.90","322.95","316.15","1.27M","-1.58%"
"18-10-2023","325.05","317.00","328.55","316.05","2.70M","2.33%"
"17-10-2023","317.65","316.00","344.00","312.20","14.61M","2.75%"
"16-10-2023","309.15","309.00","311.80","305.45","1.26M","-0.18%"
"13-10-2023","309.70","305.30","317.70","305.05","2.80M","-0.77%"
"12-10-2023","312.10","308.00","316.85","305.00","6.64M","0.26%"
"11-10-2023","311.30","272.30","314.95","272.30","20.38M","15.23%"
"10-10-2023","270.15","269.25","271.90","268.20","489.96K","1.12%"
"09-10-2023","267.15","276.50","279.85","265.00","1.14M","-5.52%"
"06-10-2023","282.75","288.00","290.90","280.75","944.77K","-1.70%"
"05-10-2023","287.65","277.85","291.20","277.05","3.39M","4.35%"
"04-10-2023","275.65","278.50","281.30","273.50","1.04M","-1.09%"
"03-10-2023","278.70","278.00","279.90","273.20","665.89K","0.25%"
"29-09-2023","278.00","275.90","280.40","274.00","861.35K","1.55%"
"28-09-2023","273.75","279.75","281.15","272.10","834.17K","-1.49%"
"27-09-2023","277.90","279.00","284.50","276.65","889.68K","-0.05%"
"26-09-2023","278.05","280.50","284.70","275.55","986.11K","-1.56%"
"25-09-2023","282.45","279.00","290.95","274.25","3.50M","1.45%"
"22-09-2023","278.40","267.00","281.00","264.20","4.73M","4.82%"
"21-09-2023","265.60","272.95","274.60","263.30","1.20M","-2.42%"
"20-09-2023","272.20","256.50","274.45","255.00","5.93M","6.25%"
"18-09-2023","256.20","259.80","261.75","255.00","636.62K","-0.97%"
"15-09-2023","258.70","261.85","267.70","257.45","1.08M","-0.75%"
"14-09-2023","260.65","256.00","261.80","255.30","676.99K","2.88%"
"13-09-2023","253.35","249.00","256.35","246.00","657.16K","0.72%"
"12-09-2023","251.55","260.65","262.75","247.20","861.78K","-3.01%"
"11-09-2023","259.35","264.00","264.40","258.40","587.10K","-0.94%"
"08-09-2023","261.80","265.50","265.90","261.10","469.73K","-0.83%"
"07-09-2023","264.00","264.85","267.00","262.80","394.55K","-0.23%"
"06-09-2023","264.60","266.90","269.70","263.10","675.22K","-0.21%"
"05-09-2023","265.15","266.50","273.70","262.00","1.12M","-0.04%"
"04-09-2023","265.25","270.10","272.65","263.00","932.34K","-0.90%"
"01-09-2023","267.65","272.40","273.50","263.05","680.77K","-1.27%"
"31-08-2023","271.10","268.25","272.00","267.55","765.43K","1.10%"
"30-08-2023","268.15","265.60","271.40","264.45","589.12K","1.51%"
"29-08-2023","264.15","263.95","266.60","262.80","411.98K","0.67%"
"28-08-2023","262.40","266.90","266.90","261.05","369.04K","-0.89%"
"25-08-2023","264.75","266.30","268.75","262.40","373.05K","-0.60%"
"24-08-2023","266.35","269.85","272.50","265.00","607.54K","-0.50%"
"23-08-2023","267.70","272.85","277.00","267.00","923.72K","-1.38%"
"22-08-2023","271.45","272.50","275.70","268.65","917.92K","0.20%"
"21-08-2023","270.90","269.00","275.90","269.00","735.18K","1.71%"
"18-08-2023","266.35","273.00","273.65","262.05","1.22M","-2.15%"
"17-08-2023","272.20","273.40","275.00","270.25","584.78K","-0.44%"
"16-08-2023","273.40","265.05","274.95","262.00","1.24M","2.99%"
"14-08-2023","265.45","269.00","269.00","257.05","986.69K","-1.25%"
"11-08-2023","268.80","273.00","273.25","267.15","716.42K","-1.25%"
"10-08-2023","272.20","271.45","278.70","269.30","1.31M","0.33%"
"09-08-2023","271.30","271.85","272.00","266.50","849.51K","0.72%"
"08-08-2023","269.35","272.35","272.90","265.15","1.44M","-0.13%"
"07-08-2023","269.70","283.20","283.20","266.40","2.43M","-4.77%"
"04-08-2023","283.20","266.50","286.15","260.60","8.79M","6.87%"
"03-08-2023","265.00","254.30","266.90","251.50","1.76M","4.33%"
"02-08-2023","254.00","263.20","263.55","251.00","1.12M","-3.50%"
"01-08-2023","263.20","266.75","266.75","261.00","1.14M","-1.11%"
"31-07-2023","266.15","264.95","267.70","259.70","2.43M","1.08%"
"28-07-2023","263.30","249.35","265.00","247.60","6.50M","5.81%"
"27-07-2023","248.85","252.85","254.85","246.40","873.38K","-1.31%"
"26-07-2023","252.15","245.00","256.95","245.00","3.21M","4.22%"
"25-07-2023","241.95","243.50","248.90","241.05","837.71K","-0.33%"
"24-07-2023","242.75","245.10","249.15","240.50","707.04K","-0.96%"
"21-07-2023","245.10","246.60","248.00","244.10","814.31K","-1.15%"
"20-07-2023","247.95","244.30","250.25","244.00","1.15M","1.49%"
"19-07-2023","244.30","246.30","247.35","243.65","914.32K","-0.39%"
"18-07-2023","245.25","249.00","253.90","244.10","1.66M","-0.89%"
"17-07-2023","247.45","251.20","254.00","246.95","989.54K","-1.12%"
"14-07-2023","250.25","245.10","252.00","243.65","1.66M","2.71%"
"13-07-2023","243.65","253.55","254.65","242.05","1.26M","-3.52%"
"12-07-2023","252.55","250.70","257.40","250.45","1.71M","1.02%"
"11-07-2023","250.00","250.30","252.20","247.00","1.65M","0.24%"
"10-07-2023","249.40","248.10","255.80","245.10","3.77M","0.97%"
"07-07-2023","247.00","252.20","254.80","245.15","3.56M","-3.68%"
"06-07-2023","256.45","239.50","261.40","236.85","11.60M","6.28%"
"05-07-2023","241.30","235.20","243.50","231.20","4.22M","2.83%"
"04-07-2023","234.65","235.00","243.60","230.00","3.23M","-0.32%"
"03-07-2023","235.40","236.40","240.00","227.75","4.96M","-0.57%"
"30-06-2023","236.75","208.35","242.90","208.05","14.65M","14.18%"
"28-06-2023","207.35","208.80","213.40","206.25","2.16M","-0.96%"
"27-06-2023","209.35","202.00","210.40","201.20","3.80M","4.05%"
"26-06-2023","201.20","193.55","202.95","192.55","3.02M","3.93%"
"23-06-2023","193.60","195.45","196.40","192.10","862.08K","-1.02%"
"22-06-2023","195.60","197.30","199.50","194.05","1.86M","0.08%"
"21-06-2023","195.45","191.05","197.45","190.85","2.26M","2.54%"
"20-06-2023","190.60","191.05","191.75","188.30","783.98K","-0.10%"
"19-06-2023","190.80","190.25","193.85","190.00","1.37M","0.69%"
"16-06-2023","189.50","190.65","192.20","189.10","754.51K","-0.32%"
"15-06-2023","190.10","189.65","193.00","189.60","1.08M","0.53%"
"14-06-2023","189.10","191.00","191.80","188.00","543.33K","-0.92%"
"13-06-2023","190.85","190.95","192.60","188.60","1.99M","0.61%"
"12-06-2023","189.70","188.00","191.25","186.75","1.57M","1.23%"
"09-06-2023","187.40","186.45","189.50","185.80","1.53M","0.81%"
"08-06-2023","185.90","185.65","188.50","185.10","978.27K","0.35%"
"07-06-2023","185.25","184.95","187.35","183.35","1.04M","0.49%"
"06-06-2023","184.35","184.65","186.45","183.20","448.49K","-0.19%"
"05-06-2023","184.70","187.60","187.70","184.15","655.62K","-0.99%"
"02-06-2023","186.55","188.00","188.75","185.50","689.05K","-0.69%"
"01-06-2023","187.85","185.00","189.30","185.00","1.67M","1.65%"
"31-05-2023","184.80","180.85","185.80","180.05","1.41M","2.16%"
"30-05-2023","180.90","183.25","183.80","179.55","1.21M","-1.07%"
"29-05-2023","182.85","183.20","184.30","181.65","828.22K","0.19%"
"26-05-2023","182.50","182.60","184.20","181.80","973.82K","0.25%"
"25-05-2023","182.05","182.30","186.50","181.40","2.33M","0.14%"
"24-05-2023","181.80","179.00","184.00","177.95","3.22M","1.51%"
"23-05-2023","179.10","179.25","181.40","177.00","2.36M","0.31%"
"22-05-2023","178.55","175.00","179.50","174.70","2.26M","2.59%"
"19-05-2023","174.05","182.20","185.70","173.50","4.86M","-3.81%"
"18-05-2023","180.95","200.80","202.00","178.85","11.30M","-9.34%"
"17-05-2023","199.60","199.25","200.60","196.55","1.07M","0.43%"
"16-05-2023","198.75","197.00","202.80","196.55","1.91M","1.27%"
"15-05-2023","196.25","201.50","201.60","194.70","1.19M","-2.58%"
"12-05-2023","201.45","197.00","202.65","196.10","2.51M","1.64%"
"11-05-2023","198.20","196.90","201.70","196.20","1.60M","0.92%"
"10-05-2023","196.40","198.00","198.90","191.10","1.71M","-0.41%"
"09-05-2023","197.20","202.00","203.55","196.10","2.12M","-2.16%"
"08-05-2023","201.55","206.30","207.00","200.20","2.66M","-1.71%"
"05-05-2023","205.05","196.25","208.45","195.35","9.66M","5.18%"
"04-05-2023","194.95","197.75","199.80","194.05","5.33M","0.18%"
"03-05-2023","194.60","182.20","197.40","182.00","8.19M","7.25%"
"02-05-2023","181.45","180.00","183.35","179.50","1.99M","1.60%"
"28-04-2023","178.60","170.90","181.30","170.55","4.52M","4.51%"
"27-04-2023","170.90","166.70","173.70","166.35","2.67M","3.08%"
"26-04-2023","165.80","165.70","167.00","165.10","332.08K","0.06%"
"25-04-2023","165.70","165.60","168.20","165.00","725.65K","0.61%"
"24-04-2023","164.70","164.80","166.30","163.20","754.21K","0.34%"
"21-04-2023","164.15","168.10","168.50","163.20","603.21K","-1.97%"
"20-04-2023","167.45","170.40","170.50","166.35","837.25K","-1.27%"
"19-04-2023","169.60","166.95","173.40","165.55","2.40M","1.83%"
"18-04-2023","166.55","163.45","170.80","163.30","3.09M","2.05%"
"17-04-2023","163.20","162.50","165.35","161.55","970.84K","0.46%"
"13-04-2023","162.45","163.45","163.50","161.60","350.51K","-0.31%"
"12-04-2023","162.95","164.90","167.80","162.25","1.04M","-1.18%"
"11-04-2023","164.90","162.85","165.80","162.10","868.35K","1.82%"
"10-04-2023","161.95","165.10","166.70","160.20","1.25M","-2.50%"
"06-04-2023","166.10","163.50","166.90","160.10","2.06M","1.62%"
"05-04-2023","163.45","155.20","166.40","154.40","4.21M","5.96%"
"03-04-2023","154.25","155.50","158.55","153.55","1.61M","-0.48%"
"31-03-2023","155.00","158.15","161.00","153.35","1.32M","-1.99%"
"29-03-2023","158.15","155.00","159.40","152.20","2.00M","2.33%"
"28-03-2023","154.55","152.40","156.80","148.25","2.30M","1.81%"
"27-03-2023","151.80","156.20","156.75","150.50","2.39M","-2.19%"
"24-03-2023","155.20","167.00","167.00","151.40","6.89M","-7.54%"
"23-03-2023","167.85","150.20","170.20","149.35","11.87M","11.79%"
"22-03-2023","150.15","144.50","152.00","144.25","2.29M","4.05%"
"21-03-2023","144.30","144.95","145.30","143.50","413.09K","0.07%"
"20-03-2023","144.20","146.55","146.55","141.65","604.96K","-1.60%"
"17-03-2023","146.55","147.55","150.20","146.00","840.36K","-0.03%"
"16-03-2023","146.60","149.00","152.00","145.30","1.15M","-1.64%"
"15-03-2023","149.05","154.00","154.00","148.05","681.96K","-1.19%"
"14-03-2023","150.85","153.60","153.60","149.30","731.63K","-1.28%"
"13-03-2023","152.80","155.80","156.25","152.00","747.75K","-1.96%"
"10-03-2023","155.85","153.60","156.65","150.50","627.96K","0.94%"
"09-03-2023","154.40","155.55","157.50","153.60","701.10K","-0.55%"
"08-03-2023","155.25","153.45","156.05","151.45","824.17K","1.04%"
"06-03-2023","153.65","151.00","155.10","150.60","766.31K","2.26%"
"03-03-2023","150.25","148.95","151.00","148.00","966.77K","1.76%"
"02-03-2023","147.65","150.50","150.50","147.00","411.71K","-1.47%"
"01-03-2023","149.85","147.40","150.70","146.00","567.26K","1.70%"
"28-02-2023","147.35","146.40","148.55","144.80","632.88K","1.34%"
"27-02-2023","145.40","148.30","148.40","143.25","706.88K","-2.09%"
"24-02-2023","148.50","149.15","151.95","147.35","589.13K","-0.44%"
"23-02-2023","149.15","151.70","152.50","146.10","1.05M","-2.07%"
"22-02-2023","152.30","154.50","154.50","152.00","372.02K","-1.36%"
"21-02-2023","154.40","156.00","156.50","153.40","763.02K","1.15%"
"20-02-2023","152.65","154.45","156.00","152.40","573.29K","-0.88%"
"17-02-2023","154.00","156.65","156.65","153.50","439.28K","-1.57%"
"16-02-2023","156.45","154.00","157.00","153.30","759.08K","2.46%"
"15-02-2023","152.70","153.90","155.90","152.15","675.41K","0.03%"
"14-02-2023","152.65","155.20","155.75","152.00","555.87K","-1.33%"
"13-02-2023","154.70","155.75","157.20","154.00","764.29K","-0.48%"
"10-02-2023","155.45","153.45","156.90","153.30","769.36K","1.01%"
"09-02-2023","153.90","157.00","157.20","153.10","855.36K","-1.88%"
"08-02-2023","156.85","154.00","158.90","152.00","1.62M","0.87%"
