"Date","Price","Open","High","Low","Vol.","Change %"
"14-08-2023","1,818.10","1,825.00","1,846.00","1,805.60","14.08K","-0.89%"
"11-08-2023","1,834.40","1,841.60","1,852.40","1,816.05","6.83K","-0.33%"
"10-08-2023","1,840.50","1,804.00","1,849.70","1,804.00","28.28K","2.02%"
"09-08-2023","1,804.00","1,801.00","1,810.00","1,777.30","32.78K","1.36%"
"08-08-2023","1,779.85","1,802.95","1,817.50","1,752.35","19.16K","-1.28%"
"07-08-2023","1,802.95","1,891.00","1,891.00","1,794.00","43.78K","-4.17%"
"04-08-2023","1,881.45","1,919.00","1,944.00","1,861.70","58.61K","-1.31%"
"03-08-2023","1,906.50","1,890.00","1,913.10","1,816.00","87.89K","9.62%"
"02-08-2023","1,739.20","1,786.35","1,798.95","1,734.70","23.59K","-1.81%"
"01-08-2023","1,771.30","1,751.05","1,790.00","1,726.65","12.89K","1.81%"
"31-07-2023","1,739.75","1,811.25","1,823.20","1,726.00","17.73K","-4.12%"
