"Date","Price","Open","High","Low","Vol.","Change %"
"26-11-2021","354.40","375.00","376.25","352.35","8.89M","-7.12%"
"25-11-2021","381.55","382.25","384.70","376.00","5.15M","-0.39%"
"24-11-2021","383.05","383.00","391.20","379.80","6.33M","0.58%"
"23-11-2021","380.85","368.00","385.35","367.80","6.97M","3.38%"
"22-11-2021","368.40","371.00","373.00","362.05","4.80M","-0.45%"
"18-11-2021","370.05","382.00","385.70","367.50","7.05M","-3.10%"
"17-11-2021","381.90","383.60","390.45","380.45","4.51M","-0.82%"
"16-11-2021","385.05","386.60","393.55","383.40","5.74M","-0.84%"
"15-11-2021","388.30","401.60","401.60","387.00","5.94M","-2.56%"
"12-11-2021","398.50","405.50","407.35","393.05","7.00M","-0.81%"
"11-11-2021","401.75","402.95","404.90","397.60","5.44M","0.63%"
"10-11-2021","399.25","412.00","412.60","397.00","11.43M","-3.40%"
"09-11-2021","413.30","424.80","431.00","410.30","11.32M","-2.66%"
"08-11-2021","424.60","426.00","428.00","416.20","5.24M","0.33%"
"04-11-2021","423.20","424.95","425.15","418.45","421.03K","0.15%"
"03-11-2021","422.55","423.70","429.20","417.20","8.74M","0.87%"
"02-11-2021","418.90","434.00","438.55","417.35","9.19M","-2.78%"
"01-11-2021","430.90","421.00","434.10","420.50","4.71M","3.26%"
"29-10-2021","417.30","410.00","423.50","406.80","5.98M","0.76%"
"28-10-2021","414.15","426.50","426.70","408.50","7.94M","-3.78%"
"27-10-2021","430.40","448.30","448.65","428.85","4.97M","-3.43%"
"26-10-2021","445.70","428.30","448.90","426.55","6.52M","4.80%"
"25-10-2021","425.30","427.15","432.55","415.00","4.52M","0.05%"
"22-10-2021","425.10","435.90","436.50","420.90","5.69M","-2.01%"
"21-10-2021","433.80","444.50","446.20","421.35","7.18M","-1.68%"
"20-10-2021","441.20","439.75","446.00","427.05","7.34M","0.33%"
"19-10-2021","439.75","464.80","472.65","435.30","12.29M","-2.73%"
"18-10-2021","452.10","451.60","461.00","450.10","10.75M","1.25%"
"14-10-2021","446.50","436.10","453.80","432.60","10.70M","3.21%"
"13-10-2021","432.60","417.00","442.55","412.00","14.25M","3.30%"
"12-10-2021","418.80","413.80","422.75","408.55","7.39M","1.43%"
"11-10-2021","412.90","420.05","421.50","412.00","5.07M","-0.71%"
"08-10-2021","415.85","412.00","425.00","411.75","9.82M","2.02%"
"07-10-2021","407.60","414.10","419.80","406.20","6.13M","-0.50%"
"06-10-2021","409.65","422.00","427.80","407.75","7.96M","-2.73%"
"05-10-2021","421.15","418.45","425.80","414.30","10.46M","0.66%"
"04-10-2021","418.40","404.80","419.90","402.50","13.84M","4.16%"
"01-10-2021","401.70","386.65","409.50","379.60","17.19M","3.20%"
"30-09-2021","389.25","384.00","394.80","382.20","11.43M","1.76%"
"29-09-2021","382.50","358.95","386.80","358.40","18.54M","5.84%"
"28-09-2021","361.40","360.00","366.00","356.20","5.71M","1.01%"
"27-09-2021","357.80","360.50","362.50","354.05","5.28M","-0.38%"
"24-09-2021","359.15","372.90","372.90","357.00","7.90M","-3.23%"
"23-09-2021","371.15","372.00","374.00","369.00","5.41M","1.42%"
"22-09-2021","365.95","363.00","371.70","358.85","7.22M","1.20%"
"21-09-2021","361.60","352.50","363.70","347.10","12.60M","2.99%"
"20-09-2021","351.10","378.50","378.50","349.00","18.66M","-9.18%"
"17-09-2021","386.60","398.00","398.20","378.30","12.91M","-2.15%"
"16-09-2021","395.10","404.70","405.90","394.20","6.52M","-1.69%"
"15-09-2021","401.90","402.55","406.20","399.25","6.19M","0.20%"
"14-09-2021","401.10","405.00","408.30","400.25","5.80M","-0.59%"
"13-09-2021","403.50","402.30","404.45","399.35","5.13M","0.79%"
"09-09-2021","400.35","397.50","402.55","395.20","6.07M","1.15%"
"08-09-2021","395.80","398.80","403.45","393.05","6.04M","-1.01%"
"07-09-2021","399.85","393.00","404.80","389.80","12.79M","2.45%"
"06-09-2021","390.30","396.90","396.90","386.15","8.30M","-0.59%"
"03-09-2021","392.60","376.00","394.00","375.50","11.54M","3.93%"
"02-09-2021","377.75","371.70","379.90","368.80","7.33M","1.87%"
"01-09-2021","370.80","378.95","379.90","368.50","8.36M","-1.63%"
"31-08-2021","376.95","381.40","383.00","375.95","10.41M","-1.18%"
"30-08-2021","381.45","376.05","384.90","375.00","8.14M","2.68%"
"27-08-2021","371.50","372.00","376.40","370.00","6.69M","0.07%"
"26-08-2021","371.25","375.95","377.30","369.00","7.89M","-1.11%"
"25-08-2021","375.40","375.10","382.65","370.30","8.53M","0.71%"
"24-08-2021","372.75","369.95","377.40","367.50","10.07M","2.52%"
"23-08-2021","363.60","383.65","385.50","357.60","16.52M","-3.52%"
"20-08-2021","376.85","391.00","395.50","374.00","15.77M","-7.63%"
"18-08-2021","408.00","414.95","418.30","403.80","9.41M","-1.67%"
"17-08-2021","414.95","429.70","433.00","412.90","10.04M","-3.57%"
"16-08-2021","430.30","422.70","434.95","420.80","10.17M","1.43%"
"13-08-2021","424.25","423.00","432.50","414.00","10.18M","0.00%"
"12-08-2021","424.25","423.00","426.70","419.05","6.47M","0.69%"
"11-08-2021","421.35","405.50","424.90","405.50","17.27M","5.22%"
"10-08-2021","400.45","419.00","419.80","396.35","10.55M","-4.23%"
"09-08-2021","418.15","424.05","428.95","414.20","7.65M","-0.84%"
"06-08-2021","421.70","424.95","427.15","420.00","5.22M","-0.86%"
"05-08-2021","425.35","417.95","427.30","410.00","8.56M","2.26%"
"04-08-2021","415.95","424.00","432.10","413.65","9.93M","-1.38%"
"03-08-2021","421.75","425.50","426.60","416.80","7.23M","-0.65%"
"02-08-2021","424.50","435.00","435.00","422.80","7.33M","-1.68%"
"30-07-2021","431.75","435.00","443.80","429.40","10.43M","-1.34%"
"29-07-2021","437.60","421.70","447.00","419.10","24.31M","4.26%"
"28-07-2021","419.70","420.10","423.45","407.05","12.07M","-0.02%"
"27-07-2021","419.80","406.05","423.35","406.00","18.46M","3.96%"
"26-07-2021","403.80","437.45","437.45","402.35","24.51M","1.53%"
"23-07-2021","397.70","397.70","400.55","394.00","8.46M","0.84%"
"22-07-2021","394.40","385.50","396.70","385.00","9.40M","3.75%"
"20-07-2021","380.15","395.45","395.45","378.60","10.16M","-3.38%"
"19-07-2021","393.45","400.00","404.55","390.00","9.95M","-3.08%"
"16-07-2021","405.95","399.30","408.80","397.50","10.52M","2.25%"
"15-07-2021","397.00","397.10","401.10","394.35","6.61M","0.24%"
"14-07-2021","396.05","396.00","399.40","392.45","5.01M","0.27%"
"13-07-2021","395.00","396.00","401.50","393.70","5.76M","0.55%"
"12-07-2021","392.85","398.25","402.50","391.10","7.88M","-0.48%"
"09-07-2021","394.75","386.00","396.85","383.40","7.77M","2.12%"
"08-07-2021","386.55","400.95","401.75","384.30","9.01M","-3.41%"
"07-07-2021","400.20","393.00","402.60","384.05","11.49M","2.35%"
"06-07-2021","391.00","394.00","398.10","387.10","5.03M","-0.80%"
"05-07-2021","394.15","391.35","396.40","385.35","5.92M","1.55%"
"02-07-2021","388.15","396.90","397.00","387.25","5.78M","-1.68%"
"01-07-2021","394.80","401.00","401.00","392.15","7.92M","-0.67%"
"30-06-2021","397.45","402.35","408.60","396.20","8.32M","-0.38%"
"29-06-2021","398.95","408.20","410.70","397.20","7.16M","-2.30%"
"28-06-2021","408.35","398.00","409.75","394.05","10.91M","3.22%"
"25-06-2021","395.60","391.95","401.90","390.25","10.91M","2.38%"
"24-06-2021","386.40","386.00","392.20","383.60","5.92M","0.31%"
"23-06-2021","385.20","390.45","394.80","383.20","5.17M","-0.90%"
"22-06-2021","388.70","386.30","395.00","384.55","9.86M","1.77%"
"21-06-2021","381.95","376.00","388.50","373.45","18.22M","-1.65%"
"18-06-2021","388.35","395.00","395.00","365.00","22.50M","-1.81%"
