"Date","Price","Open","High","Low","Vol.","Change %"
"30-09-2022","463.75","468.85","468.95","455.25","1.47M","-1.09%"
"29-09-2022","468.85","465.40","472.35","463.50","766.93K","1.44%"
"28-09-2022","462.20","461.00","473.80","458.10","1.11M","-0.52%"
"27-09-2022","464.60","475.00","480.60","460.65","1.16M","-0.76%"
"26-09-2022","468.15","474.90","475.00","462.40","1.77M","-1.44%"
"23-09-2022","475.00","482.05","493.90","469.45","2.88M","-0.87%"
"22-09-2022","479.15","499.00","499.65","468.65","5.02M","-3.77%"
"21-09-2022","497.90","514.50","517.05","486.20","2.13M","-3.25%"
"20-09-2022","514.60","517.60","524.50","513.15","736.93K","-0.08%"
"19-09-2022","515.00","516.50","519.85","513.05","2.10M","-0.09%"
"16-09-2022","515.45","525.00","525.65","508.10","1.53M","-2.04%"
"15-09-2022","526.20","532.80","533.40","524.00","977.27K","-0.53%"
"14-09-2022","529.00","534.15","538.80","528.00","2.03M","-2.78%"
"13-09-2022","544.10","529.70","548.40","526.55","4.62M","3.49%"
"12-09-2022","525.75","528.80","531.00","524.70","1.27M","-0.24%"
"09-09-2022","527.00","529.00","532.95","524.35","1.16M","0.32%"
"08-09-2022","525.30","530.00","532.35","524.00","905.09K","-0.30%"
"07-09-2022","526.90","517.20","533.35","517.20","1.51M","1.37%"
"06-09-2022","519.80","523.55","525.50","517.00","1.03M","-0.55%"
"05-09-2022","522.70","523.10","528.50","520.60","1.13M","-0.25%"
"02-09-2022","524.00","526.00","528.55","520.20","1.20M","-0.56%"
"01-09-2022","526.95","518.80","528.40","518.00","2.10M","0.95%"
"30-08-2022","522.00","523.45","524.90","520.00","1.59M","0.56%"
"29-08-2022","519.10","516.65","525.35","516.00","2.28M","-2.20%"
"26-08-2022","530.80","526.70","535.65","521.35","3.27M","1.32%"
"25-08-2022","523.90","529.95","532.70","521.85","1.72M","-0.70%"
"24-08-2022","527.60","535.00","537.35","524.25","2.35M","-0.96%"
"23-08-2022","532.70","523.50","537.70","518.20","10.06M","1.76%"
"22-08-2022","523.50","521.15","532.30","516.05","5.93M","0.51%"
"19-08-2022","520.85","525.00","529.50","519.05","7.05M","0.53%"
