"Date","Price","Open","High","Low","Vol.","Change %"
"13-10-2023","716.05","715.95","728.05","711.10","477.91K","-1.10%"
"12-10-2023","724.05","723.80","729.80","717.35","587.28K","0.03%"
"11-10-2023","723.80","727.00","755.35","713.30","4.32M","-0.51%"
"10-10-2023","727.50","670.50","796.40","666.95","9.72M","8.50%"
"09-10-2023","670.50","697.00","700.95","663.85","2.68M","0.42%"
"06-10-2023","667.70","671.30","683.00","665.10","1.33M","-0.54%"
"05-10-2023","671.30","638.00","677.80","631.10","3.11M","7.23%"
"04-10-2023","626.05","620.10","630.85","606.20","502.71K","1.29%"
"03-10-2023","618.10","602.00","620.00","592.10","377.95K","2.57%"
"29-09-2023","602.60","603.15","609.70","599.50","315.00K","0.12%"
"28-09-2023","601.85","606.00","625.00","598.10","228.64K","-0.51%"
"27-09-2023","604.95","604.55","611.25","601.15","127.38K","0.07%"
"26-09-2023","604.55","609.95","618.15","600.70","221.49K","-0.84%"
"25-09-2023","609.65","597.85","613.85","591.80","204.80K","1.88%"
"22-09-2023","598.40","604.85","610.95","591.25","200.26K","-1.05%"
"21-09-2023","604.75","599.85","611.65","597.10","211.24K","0.37%"
"20-09-2023","602.55","610.25","618.85","593.60","383.78K","-1.82%"
"18-09-2023","613.70","619.90","627.40","610.35","101.58K","-1.00%"
"15-09-2023","619.90","633.00","633.70","616.00","137.26K","-1.71%"
"14-09-2023","630.70","622.50","634.90","621.55","161.21K","1.81%"
"13-09-2023","619.50","610.50","623.40","598.05","1.07M","1.98%"
"12-09-2023","607.45","645.00","649.05","604.35","419.93K","-5.88%"
"11-09-2023","645.40","655.00","658.00","641.00","275.08K","-0.37%"
"08-09-2023","647.80","637.00","656.00","631.45","1.16M","2.44%"
"07-09-2023","632.40","637.00","639.45","628.00","150.67K","-0.26%"
"06-09-2023","634.05","643.95","643.95","632.55","179.87K","-1.28%"
"05-09-2023","642.25","654.00","654.00","638.15","320.64K","-2.33%"
"04-09-2023","657.60","653.00","670.40","643.60","490.53K","-1.62%"
"01-09-2023","668.45","639.90","691.95","630.40","1.23M","3.77%"
"31-08-2023","644.15","604.00","679.80","593.55","1.57M","5.51%"
"30-08-2023","610.50","579.20","626.85","571.95","1.70M","6.56%"
"29-08-2023","572.90","570.15","577.05","567.30","209.18K","0.49%"
"28-08-2023","570.10","570.75","573.95","567.65","136.90K","0.48%"
"25-08-2023","567.40","569.70","571.60","562.70","197.87K","-0.61%"
"24-08-2023","570.90","574.90","574.95","570.00","156.82K","-0.02%"
"23-08-2023","571.00","567.50","574.65","565.05","365.63K","1.15%"
"22-08-2023","564.50","560.70","569.20","557.95","341.33K","1.20%"
"21-08-2023","557.80","555.45","564.80","554.20","217.09K","-0.20%"
"18-08-2023","558.90","550.85","565.90","546.55","378.91K","1.82%"
"17-08-2023","548.90","548.70","558.00","546.05","234.08K","0.31%"
"16-08-2023","547.20","549.80","555.00","543.00","422.30K","-1.16%"
"14-08-2023","553.65","555.40","557.95","545.30","1.04M","-0.72%"
"11-08-2023","557.65","561.80","563.00","552.00","202.23K","0.22%"
"10-08-2023","556.45","584.05","585.95","552.30","1.21M","-5.11%"
"09-08-2023","586.40","599.00","599.00","582.10","433.27K","-2.51%"
"08-08-2023","601.50","588.40","615.00","578.20","667.02K","2.94%"
"07-08-2023","584.30","576.05","588.00","572.95","308.92K","1.80%"
"04-08-2023","573.95","574.45","580.00","568.55","208.79K","0.52%"
"03-08-2023","571.00","577.05","584.00","567.15","498.00K","-1.08%"
"02-08-2023","577.25","583.00","587.90","570.20","395.98K","-0.63%"
"01-08-2023","580.90","591.90","592.90","574.20","453.87K","-1.31%"
"31-07-2023","588.60","594.00","599.10","583.00","1.04M","-0.29%"
"28-07-2023","590.30","550.00","597.95","549.35","4.24M","8.14%"
"27-07-2023","545.85","559.90","560.45","541.25","232.27K","-1.67%"
"26-07-2023","555.10","558.30","558.30","548.40","268.17K","-0.05%"
"25-07-2023","555.35","551.70","562.00","550.25","372.93K","1.32%"
"24-07-2023","548.10","545.30","556.80","542.40","346.12K","1.05%"
"21-07-2023","542.40","546.00","553.10","537.10","517.15K","-1.40%"
"20-07-2023","550.10","553.95","556.95","545.30","273.79K","-0.49%"
"19-07-2023","552.80","560.00","562.50","550.00","271.88K","-1.07%"
"18-07-2023","558.80","564.00","567.55","556.00","384.68K","-0.56%"
"17-07-2023","561.95","568.70","568.70","556.00","942.18K","-0.35%"
"14-07-2023","563.95","564.90","582.90","561.15","2.23M","-0.63%"
"13-07-2023","567.55","598.00","616.20","521.20","15.73M","-3.01%"
"12-07-2023","585.15","594.00","594.00","581.90","393.30K","0.35%"
"11-07-2023","583.10","590.00","590.30","577.20","448.18K","-1.22%"
"10-07-2023","590.30","581.05","593.00","573.10","311.12K","1.43%"
"07-07-2023","581.95","595.10","597.00","577.85","264.78K","-1.70%"
"06-07-2023","592.00","581.00","598.60","580.70","670.27K","2.58%"
