"Date","Price","Open","High","Low","Vol.","Change %"
"06-03-2023","3,401.40","3,356.70","3,433.95","3,330.60","18.38K","1.84%"
"03-03-2023","3,340.00","3,350.00","3,399.90","3,308.15","16.23K","0.21%"
"02-03-2023","3,332.85","3,320.25","3,356.80","3,248.00","20.73K","0.38%"
"01-03-2023","3,320.25","3,326.90","3,357.55","3,301.50","11.16K","-0.20%"
"28-02-2023","3,326.90","3,313.25","3,375.00","3,252.85","24.74K","0.41%"
"27-02-2023","3,313.25","3,274.20","3,474.00","3,232.00","109.05K","1.19%"
"24-02-2023","3,274.20","3,170.00","3,351.00","3,151.30","34.89K","3.07%"
"23-02-2023","3,176.55","3,083.00","3,236.85","3,064.50","37.27K","3.52%"
"22-02-2023","3,068.65","3,050.90","3,075.00","3,030.30","11.03K","0.60%"
"21-02-2023","3,050.40","3,015.00","3,069.85","2,996.05","11.27K","1.19%"
"20-02-2023","3,014.40","3,015.00","3,040.05","2,986.05","9.76K","0.38%"
"17-02-2023","3,003.10","2,980.45","3,015.00","2,965.00","13.01K","0.42%"
"16-02-2023","2,990.45","2,998.95","3,021.95","2,963.40","32.12K","0.00%"
"15-02-2023","2,990.40","3,028.00","3,028.00","2,925.40","54.56K","-2.04%"
"14-02-2023","3,052.75","3,018.95","3,090.00","2,990.00","16.04K","1.62%"
"13-02-2023","3,003.95","3,054.60","3,089.50","2,990.05","8.17K","-1.14%"
"10-02-2023","3,038.65","3,006.60","3,075.00","2,991.75","18.59K","1.24%"
"09-02-2023","3,001.50","2,945.00","3,020.00","2,905.85","19.29K","1.62%"
"08-02-2023","2,953.55","3,005.05","3,005.05","2,925.95","77.98K","-1.63%"
"07-02-2023","3,002.35","2,951.00","3,021.55","2,922.00","129.62K","-3.41%"
"06-02-2023","3,108.50","3,065.00","3,153.00","3,035.00","8.78K","1.92%"
"03-02-2023","3,049.80","3,087.15","3,088.80","3,020.00","7.77K","-1.12%"
"02-02-2023","3,084.30","3,118.00","3,163.20","3,065.50","5.36K","-1.98%"
"01-02-2023","3,146.60","3,112.00","3,230.10","3,058.20","12.97K","1.38%"
"31-01-2023","3,103.70","3,020.35","3,146.80","3,013.15","12.99K","2.60%"
"30-01-2023","3,025.15","3,034.40","3,079.75","2,980.10","19.03K","0.22%"
"27-01-2023","3,018.55","3,123.50","3,138.95","2,966.05","18.34K","-3.30%"
"25-01-2023","3,121.65","3,121.15","3,158.35","3,087.45","6.91K","-0.28%"
"24-01-2023","3,130.45","3,166.20","3,196.45","3,006.65","33.66K","-1.34%"
"23-01-2023","3,173.10","3,230.90","3,245.00","3,144.95","17.32K","-1.73%"
"20-01-2023","3,228.90","3,302.40","3,306.40","3,210.00","8.50K","-2.34%"
"19-01-2023","3,306.40","3,260.10","3,324.00","3,237.35","9.54K","1.42%"
"18-01-2023","3,260.10","3,283.20","3,283.20","3,240.10","14.71K","-0.70%"
"17-01-2023","3,283.20","3,252.80","3,296.45","3,250.10","9.53K","0.53%"
"16-01-2023","3,265.80","3,249.45","3,271.25","3,244.60","5.59K","-0.10%"
"13-01-2023","3,269.05","3,304.50","3,324.60","3,252.00","9.51K","-1.08%"
"12-01-2023","3,304.65","3,344.10","3,368.50","3,271.55","26.65K","-0.93%"
"11-01-2023","3,335.80","3,355.00","3,371.90","3,332.80","22.87K","-0.03%"
"10-01-2023","3,336.80","3,325.00","3,370.00","3,301.65","50.04K","0.50%"
