"Date","Price","Open","High","Low","Vol.","Change %"
"22-02-2024","1,003.90","1,037.00","1,055.25","983.00","714.73K","-0.11%"
"21-02-2024","1,005.00","987.90","1,018.40","983.35","313.52K","2.18%"
"20-02-2024","983.55","999.95","1,009.20","977.15","273.08K","-1.39%"
"19-02-2024","997.40","1,025.00","1,028.10","986.00","100.58K","-1.79%"
"16-02-2024","1,015.60","997.80","1,035.05","984.30","264.84K","2.99%"
"15-02-2024","986.10","959.70","999.60","959.70","217.75K","2.75%"
"14-02-2024","959.70","949.80","974.95","942.05","177.47K","0.82%"
"13-02-2024","951.90","975.90","978.65","940.85","359.41K","-2.24%"
"12-02-2024","973.75","1,006.95","1,009.45","957.70","165.47K","-2.51%"
"09-02-2024","998.85","1,033.00","1,033.00","982.05","213.89K","-2.60%"
"08-02-2024","1,025.55","1,071.95","1,072.50","1,020.10","297.86K","-4.09%"
"07-02-2024","1,069.30","1,070.00","1,108.00","1,052.85","435.93K","0.67%"
"06-02-2024","1,062.20","1,060.00","1,076.75","1,001.00","209.33K","2.32%"
"05-02-2024","1,038.15","1,030.00","1,065.00","1,012.30","177.45K","0.59%"
"02-02-2024","1,032.10","1,014.00","1,049.95","1,009.45","503.26K","2.24%"
"01-02-2024","1,009.45","1,026.00","1,040.40","992.00","229.95K","-1.54%"
"31-01-2024","1,025.25","996.70","1,038.00","991.65","371.04K","3.85%"
"30-01-2024","987.20","1,015.20","1,066.60","976.00","436.49K","-1.97%"
"29-01-2024","1,007.05","980.00","1,010.85","975.10","214.59K","3.29%"
"25-01-2024","974.95","950.70","978.80","944.05","180.53K","2.60%"
"24-01-2024","950.25","934.00","956.15","903.55","289.32K","2.85%"
"23-01-2024","923.95","980.20","981.60","912.00","304.04K","-5.46%"
"20-01-2024","977.30","982.15","986.95","970.00","361.92K","0.94%"
"19-01-2024","968.20","999.00","1,015.30","958.05","437.99K","-2.38%"
"18-01-2024","991.85","970.00","998.00","963.85","863.93K","1.49%"
"17-01-2024","977.30","959.95","987.30","955.30","416.00K","0.31%"
"16-01-2024","974.30","970.40","985.05","955.45","395.42K","0.27%"
"15-01-2024","971.65","976.80","980.75","960.00","187.76K","-0.01%"
"12-01-2024","971.75","943.10","975.00","937.00","518.50K","3.08%"
"11-01-2024","942.70","940.25","958.60","934.05","389.74K","0.27%"
"10-01-2024","940.20","954.80","969.85","933.05","534.04K","-0.53%"
"09-01-2024","945.20","954.90","1,000.00","936.05","1.64M","0.60%"
"08-01-2024","939.55","940.80","949.85","925.70","527.43K","-0.24%"
"05-01-2024","941.80","928.80","957.85","919.00","1.33M","2.05%"
"04-01-2024","922.90","872.00","984.90","870.10","4.18M","6.16%"
"03-01-2024","869.35","881.30","888.75","863.20","422.71K","-0.93%"
"02-01-2024","877.50","896.15","902.00","875.00","229.13K","-1.93%"
"01-01-2024","894.80","898.00","920.00","889.00","259.04K","-0.22%"
"29-12-2023","896.75","899.90","908.85","888.35","277.86K","-0.22%"
"28-12-2023","898.75","889.00","902.00","876.20","418.10K","1.54%"
"27-12-2023","885.15","859.50","914.00","855.60","1.33M","2.98%"
"26-12-2023","859.50","868.10","874.20","847.00","255.97K","-1.07%"
"22-12-2023","868.80","880.00","887.90","862.10","215.99K","0.21%"
"21-12-2023","867.00","852.00","889.55","840.40","281.47K","0.63%"
"20-12-2023","861.55","867.00","874.40","858.00","751.30K","0.17%"
"19-12-2023","860.10","858.00","872.65","851.00","1.22M","0.15%"
"18-12-2023","858.80","857.00","874.90","837.40","400.87K","0.67%"
"15-12-2023","853.05","855.00","917.30","837.85","2.22M","0.14%"
"14-12-2023","851.85","816.20","857.90","816.20","1.02M","4.80%"
"13-12-2023","812.80","807.50","819.95","793.00","275.58K","0.96%"
"12-12-2023","805.10","835.00","835.00","801.80","202.96K","-2.57%"
"11-12-2023","826.30","828.80","832.00","819.00","152.96K","0.46%"
"08-12-2023","822.55","844.40","848.65","813.00","353.88K","-2.16%"
"07-12-2023","840.70","854.90","863.00","837.00","307.43K","-0.74%"
"06-12-2023","846.95","862.35","869.60","843.10","209.24K","-2.78%"
"05-12-2023","871.15","859.80","891.75","850.50","1.12M","3.17%"
"04-12-2023","844.35","879.00","879.00","838.45","434.62K","0.69%"
"01-12-2023","838.55","816.00","934.95","816.00","1.83M","2.73%"
"30-11-2023","816.25","774.85","824.80","771.60","507.55K","4.89%"
"29-11-2023","778.20","778.60","785.15","762.15","225.58K","0.58%"
"28-11-2023","773.75","746.95","778.00","740.35","679.78K","4.89%"
"24-11-2023","737.65","753.00","753.00","735.00","92.49K","-1.68%"
"23-11-2023","750.25","740.00","752.00","736.15","151.21K","1.57%"
"22-11-2023","738.65","753.00","753.00","728.00","313.96K","-1.39%"
"21-11-2023","749.05","737.00","754.95","733.45","240.22K","2.25%"
"20-11-2023","732.60","745.95","748.30","727.55","195.70K","-0.97%"
"17-11-2023","739.80","733.90","763.00","726.50","1.33M","3.53%"
"16-11-2023","714.60","734.05","735.95","710.05","194.15K","-2.91%"
"15-11-2023","736.00","719.40","738.00","704.70","550.45K","4.71%"
"13-11-2023","702.90","711.00","714.40","694.80","161.98K","-0.58%"
"12-11-2023","707.00","713.65","715.30","703.30","47.74K","0.87%"
"10-11-2023","700.90","702.45","721.00","695.10","569.55K","0.78%"
"09-11-2023","695.45","710.70","750.20","684.00","2.81M","0.11%"
"08-11-2023","694.70","666.10","709.00","665.05","584.37K","4.09%"
"07-11-2023","667.40","684.50","688.20","665.00","239.78K","-2.16%"
"06-11-2023","682.10","684.00","718.85","677.00","1.91M","2.19%"
"03-11-2023","667.50","630.30","674.95","630.30","801.38K","6.43%"
"02-11-2023","627.15","622.10","632.00","620.40","133.53K","0.81%"
"01-11-2023","622.10","616.45","632.00","603.60","305.16K","1.08%"
"31-10-2023","615.45","621.35","625.55","609.05","423.22K","-0.65%"
"30-10-2023","619.45","618.00","623.05","610.00","180.53K","-0.11%"
"27-10-2023","620.15","600.05","625.00","596.55","128.21K","3.48%"
"26-10-2023","599.30","601.65","603.20","581.15","145.58K","-0.49%"
"25-10-2023","602.25","600.00","612.90","594.00","122.96K","0.09%"
"23-10-2023","601.70","614.90","616.45","592.05","69.55K","-1.63%"
"20-10-2023","611.70","614.60","618.00","605.10","153.61K","-0.47%"
"19-10-2023","614.60","628.00","628.00","608.50","100.22K","-1.67%"
"18-10-2023","625.05","621.90","634.35","613.00","278.91K","0.51%"
"17-10-2023","621.90","615.05","627.00","611.35","177.09K","1.82%"
"16-10-2023","610.80","621.40","625.75","608.50","159.13K","-1.71%"
"13-10-2023","621.40","609.00","623.50","606.00","128.88K","1.66%"
"12-10-2023","611.25","611.40","615.90","603.35","86.88K","-0.02%"
"11-10-2023","611.40","612.90","615.95","605.00","234.64K","0.67%"
"10-10-2023","607.35","599.00","627.80","594.35","498.78K","1.26%"
"09-10-2023","599.80","592.90","612.45","584.00","270.58K","1.10%"
"06-10-2023","593.30","583.45","595.70","580.95","176.50K","2.32%"
"05-10-2023","579.85","577.50","584.80","576.20","91.58K","0.41%"
"04-10-2023","577.50","583.00","585.65","572.05","136.09K","-0.65%"
"03-10-2023","581.30","568.05","585.05","568.05","213.14K","2.37%"
"29-09-2023","567.85","578.00","583.70","565.00","488.80K","-1.04%"
"28-09-2023","573.80","594.00","594.00","568.00","209.04K","-1.76%"
"27-09-2023","584.10","590.00","595.90","583.00","86.98K","-0.78%"
"26-09-2023","588.70","595.00","597.05","584.10","85.71K","-0.13%"
"25-09-2023","589.45","577.30","594.00","575.35","87.06K","2.08%"
"22-09-2023","577.45","580.90","582.05","571.30","423.10K","-0.08%"
"21-09-2023","577.90","585.00","592.90","575.20","119.83K","-1.33%"
"20-09-2023","585.70","603.05","613.70","582.40","262.39K","-3.94%"
"18-09-2023","609.70","624.85","634.00","603.00","184.93K","-1.64%"
"15-09-2023","619.85","625.00","625.00","610.05","166.30K","0.41%"
"14-09-2023","617.30","620.30","624.35","612.30","72.48K","0.04%"
"13-09-2023","617.05","610.00","622.00","596.80","111.10K","1.83%"
"12-09-2023","605.95","635.45","635.95","593.25","287.08K","-4.59%"
"11-09-2023","635.10","637.70","643.25","630.55","98.98K","-0.41%"
"08-09-2023","637.70","633.00","642.75","632.35","197.87K","0.45%"
"07-09-2023","634.85","625.00","640.00","625.00","233.55K","1.72%"
"06-09-2023","624.10","634.90","649.95","620.55","286.60K","-1.18%"
"05-09-2023","631.55","634.85","637.95","628.05","175.39K","0.19%"
"04-09-2023","630.35","615.00","642.50","610.20","1.16M","5.94%"
