"Date","Price","Open","High","Low","Vol.","Change %"
"27-04-2022","1,833.10","1,860.00","1,890.00","1,827.50","107.18K","-1.98%"
"26-04-2022","1,870.15","1,844.00","1,876.70","1,827.55","977.20K","2.63%"
"25-04-2022","1,822.30","1,738.00","1,864.90","1,736.50","850.55K","4.13%"
"22-04-2022","1,750.00","1,769.70","1,769.70","1,716.50","66.19K","-1.16%"
"21-04-2022","1,770.60","1,749.00","1,780.00","1,730.20","79.47K","2.43%"
"20-04-2022","1,728.55","1,683.35","1,750.00","1,683.00","282.62K","3.06%"
"19-04-2022","1,677.30","1,669.00","1,684.95","1,660.20","74.57K","1.61%"
"18-04-2022","1,650.80","1,748.55","1,748.55","1,634.95","111.08K","-5.35%"
"13-04-2022","1,744.15","1,778.00","1,778.00","1,733.25","44.17K","-1.42%"
"12-04-2022","1,769.30","1,727.00","1,782.00","1,700.60","75.94K","1.71%"
"11-04-2022","1,739.60","1,669.80","1,764.55","1,669.80","171.69K","4.18%"
"08-04-2022","1,669.80","1,677.00","1,677.00","1,635.90","53.94K","1.50%"
"07-04-2022","1,645.20","1,694.70","1,694.70","1,640.00","85.71K","-2.14%"
"06-04-2022","1,681.10","1,700.00","1,702.00","1,655.10","145.79K","-1.10%"
"05-04-2022","1,699.80","1,620.00","1,714.00","1,615.00","373.72K","5.41%"
"04-04-2022","1,612.55","1,623.40","1,637.25","1,602.05","71.48K","-0.15%"
"01-04-2022","1,614.90","1,624.85","1,659.35","1,603.95","551.26K","-0.60%"
"31-03-2022","1,624.70","1,679.85","1,689.90","1,602.40","275.73K","-2.34%"
"30-03-2022","1,663.65","1,664.00","1,682.00","1,647.75","98.40K","1.24%"
"29-03-2022","1,643.20","1,674.00","1,683.00","1,630.50","166.84K","-1.64%"
"28-03-2022","1,670.65","1,609.00","1,684.95","1,589.55","322.28K","4.50%"
"25-03-2022","1,598.75","1,622.00","1,632.45","1,587.00","80.97K","-0.79%"
"24-03-2022","1,611.40","1,576.70","1,625.50","1,571.25","278.46K","2.10%"
"23-03-2022","1,578.20","1,619.00","1,627.95","1,566.15","86.63K","-1.98%"
"22-03-2022","1,610.00","1,587.80","1,618.05","1,572.95","130.89K","2.24%"
"21-03-2022","1,574.80","1,540.40","1,582.75","1,540.40","517.32K","2.23%"
"17-03-2022","1,540.40","1,535.00","1,558.00","1,496.00","1.32M","0.65%"
"16-03-2022","1,530.50","1,482.00","1,534.90","1,482.00","899.22K","3.98%"
"15-03-2022","1,471.90","1,566.95","1,566.95","1,456.50","551.29K","-6.07%"
"14-03-2022","1,566.95","1,550.25","1,584.95","1,547.75","224.94K","0.77%"
"11-03-2022","1,554.95","1,562.90","1,575.95","1,523.15","230.03K","-1.14%"
"10-03-2022","1,572.95","1,519.90","1,578.50","1,510.05","146.93K","4.62%"
"09-03-2022","1,503.55","1,460.00","1,510.00","1,441.95","179.72K","2.87%"
"08-03-2022","1,461.55","1,519.40","1,520.55","1,447.85","221.46K","-3.37%"
"07-03-2022","1,512.60","1,488.00","1,522.00","1,463.00","165.94K","1.31%"
"04-03-2022","1,493.10","1,508.00","1,518.30","1,478.50","95.76K","-1.76%"
"03-03-2022","1,519.80","1,518.00","1,541.85","1,502.50","216.13K","0.23%"
"02-03-2022","1,516.25","1,514.55","1,535.70","1,499.00","661.57K","0.12%"
"28-02-2022","1,514.45","1,531.00","1,575.00","1,492.20","618.40K","-2.16%"
"25-02-2022","1,547.90","1,548.00","1,604.75","1,514.00","237.04K","2.66%"
"24-02-2022","1,507.80","1,519.70","1,532.85","1,478.50","416.26K","-4.21%"
"23-02-2022","1,574.10","1,630.00","1,630.00","1,552.00","312.76K","-3.28%"
