"Date","Price","Open","High","Low","Vol.","Change %"
"12-06-2020","203.10","187.00","204.90","184.15","698.23K","5.23%"
"11-06-2020","193.00","199.50","200.45","192.00","256.03K","-3.98%"
"10-06-2020","201.00","203.90","205.00","196.30","355.49K","-0.64%"
"09-06-2020","202.30","207.90","207.95","201.05","597.61K","-1.10%"
"08-06-2020","204.55","208.00","209.80","200.00","1.86M","3.70%"
"05-06-2020","197.25","186.05","199.00","186.05","1.80M","5.96%"
"04-06-2020","186.15","191.00","191.80","185.60","312.63K","-1.92%"
"03-06-2020","189.80","193.25","194.95","188.60","2.12M","-1.38%"
"02-06-2020","192.45","194.90","195.70","191.80","317.59K","-1.05%"
"01-06-2020","194.50","194.85","197.55","193.20","450.50K","-0.18%"
"29-05-2020","194.85","192.00","196.95","189.60","2.58M","1.62%"
"28-05-2020","191.75","196.90","197.30","190.05","463.00K","-2.02%"
"27-05-2020","195.70","206.00","206.05","195.10","406.95K","-5.18%"
"26-05-2020","206.40","214.00","214.00","203.90","414.47K","-1.55%"
